F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,Class
3.8279014842619823,6.865877605210482,-0.21009325155806138,1.2996625291635286,-5.123959807119517,4.6665618433887275,1.1740634992041588,0.7208890205668994,2.7017488496249853,-6.957007182959113,3.3337839928073087,-5.5594542174870725,1.2768723968739382,2
6.068496687941351,-7.197460477172559,-3.3409809164498974,5.5403564711550555,-0.5967514868546915,-0.8840495459551635,-4.7479305553344355,1.2337842911992507,1.368101445065111,1.2575388446120714,0.8456845279536894,-3.22516798409718,0.4764240011675906,2
-16.499579481235102,5.287036719191117,15.98479343946774,0.18344865064837484,-3.584588289488814,-5.214920193603556,-9.866633283880482,4.267162325876242,-2.574263526628403,-2.1639658754099917,4.548085274632028,-0.6134171241482327,3.0482308581865296,2
8.524447883099151,-7.743554727792145,-1.894170935198568,3.0836448543612387,-4.4464653252808715,0.7479136849272929,-3.9581336336545916,-3.938006074510277,3.5058250524911814,-0.6549162305258707,2.898734879082688,-0.022367551115106347,1.4839611175076284,2
7.894553336054841,-4.583106317878334,-4.535600521350313,8.224291787261198,1.520259769656959,-0.8046356183811162,-5.023707110273238,0.7544778785227353,-2.0813455371908414,4.137530499183608,-5.998736636270675,0.4231208309726899,-1.965589089918177,2
4.470650045986819,-4.231488843488492,-2.3313880259604445,5.74976896275889,-0.42713359889791924,-1.2420189775785369,-2.5941321329958336,1.7111698060337819,4.689108247322403,0.8934677712846077,1.3613655785885785,-4.081059531079653,-1.3407929890192243,2
6.265259704690472,-3.6596818829915385,-7.237942082589691,6.4332602951750975,-0.07259398631164396,0.4006774256141981,-5.852881526106303,-1.0375699490861283,-0.7310069613162042,-1.4744008296455637,-2.505521102648116,-1.3632909855966675,0.898348962588402,2
-15.104224178897264,3.9955932458127283,6.0002911823045615,5.258256855014739,-1.3023441745592261,7.8107256950428186,-6.243722879938808,-1.9672214208707663,-2.605056045112437,-2.728461740406995,2.682456614710094,1.8076009340355912,-2.697411210030059,2
-3.5349939450332406,2.8895912854699883,8.123165258627404,-5.406235281705611,-12.269431374668388,-9.69515018249809,7.174931154078089,1.9206478772005469,0.23288447024007905,3.3352140196138564,-2.476073636826203,-12.075922937210692,3.299783426219571,2
-16.593290151637138,6.9948274515758655,2.700527572656506,0.7762933226315157,-2.243304285050624,3.828772802983501,-5.252028765075208,3.354637383368346,-3.4179862027332306,0.12338857603841526,-2.111181930587942,-3.630458980626805,1.8505018850820838,2
6.9505234067700075,-2.666035249540665,-3.087626789983055,8.93395109380492,-3.815420749904929,-1.8366609845591668,-1.0219846436746953,-0.035374150812514375,1.99957306231741,2.839066080491682,-2.5480703715846342,1.5092710187307823,1.2273838217369473,2
0.37025486123917994,7.780443972061717,-1.0607360068982785,10.11501916866526,-7.627524734610463,-0.28042867023416557,3.904685016547828,-3.697548512092095,2.179107243457124,-0.33652753586906786,5.679713172049963,-1.1519672238131564,4.908557510540758,2
6.109364638742566,-8.56972755799377,-0.1348468084721261,-2.6383683287454613,0.6056940386935037,-3.0738616390878577,-2.784435025202545,2.6761564981855988,4.939041581608176,1.63723317049521,1.167308388372903,-1.6509190490650303,1.1485231921942556,2
7.8510794370728,-6.6021915029618095,-3.358879756359664,3.98063084018074,-0.49996488212632223,-3.2372991472159365,-4.963075991491044,3.3695141492097584,-0.2583241617469167,-0.8132836434659391,0.20552277536183328,-1.1560936838711464,-2.241497587557951,2
-9.245896614578923,-3.7773770472173327,1.0452010937875795,-2.1622382325990186,0.004498374516286829,4.9521104500950095,0.6268289830536086,-3.007478085870354,3.4929506578972425,5.7393847126966016,0.9406584277299276,-1.1944959883066464,-0.3060449472807744,2
-2.3064369011015646,-2.7905719924288084,-2.767264834680553,-4.213352743523279,3.2315435605561333,3.4575433990019064,2.5925050343142257,0.7955981217651785,-0.630270594067283,0.32730816021804876,-1.6392587298243702,-0.8355217101112712,-1.3853323809699953,2
12.114166749181328,-8.24561914314993,-0.5994699447561427,4.111374279652164,0.5405473207943416,0.16895741682524343,-0.6731249989109268,0.3630360989898509,-0.6428327344379017,-2.7908782149015052,2.545703189797592,-1.0061175803944653,-1.8298062617010975,2
-14.04736369970596,7.245411299657886,13.723157998783527,2.4091766569837456,0.2960668994778696,-2.213955416256043,-7.053295120021124,6.057543237433285,-3.315875307478002,-2.8284664780008257,5.222532267996688,0.9691529945986866,0.3285063538491212,2
8.12777399852897,-5.550943600388276,1.2025223768440532,7.5448269072865495,-4.328384256676806,-4.526224992561914,-2.8899018674505337,2.557542170843289,-1.301309602960939,4.5071223782891545,-2.4055792734423513,1.597321505615808,0.5185445299162902,2
6.106804765678465,-3.7533846251581826,-3.5400667125524508,6.138871889835904,-3.5499371474069403,-1.9239755606664548,-0.9325164463348504,-1.6021823788017535,-0.9337839015821174,0.23755507620171523,-0.1480627530374435,0.02268377850935835,-2.473877071119302,2
9.98019690535855,-4.991080947591861,-5.191569399692978,8.71717098286344,-2.2024541474626593,0.8813703295860774,-2.8881967235317574,1.4378031817844203,-2.072145580103324,1.0572843679387087,-5.199507751762388,0.7529766644775898,0.016227207204871297,2
11.451386198880158,-3.334195490382583,-7.259085327250223,8.955692448779839,-0.6972863587061408,0.21835575750104907,-2.7925846437046693,-0.925662469016554,0.3806821444308281,0.8803988945586568,-3.0658706743592465,1.1129585680398786,-0.3048704370820523,2
-9.813472910357202,-0.3494608021445611,-0.058143509399981086,0.28628760707623857,0.09729890634387248,-2.224719330364781,-3.2684161213872818,4.005464422132125,-2.6027807493083976,2.8697265733411546,3.3966210127451033,0.8945885375693796,2.0092161685658834,2
1.5252263004064712,-11.010480629022986,-2.073982249306557,-4.925463810968142,-4.453545309345086,6.377311739290873,-2.411297059708842,1.331827974808209,-1.3282901411305188,-1.9733911499655494,-0.3989950463579078,4.199875066732536,0.9366674338050054,2
3.1649922279248113,-7.907745380813295,7.931379428774923,3.4810311498084014,-3.0099572848124385,0.8443850547679943,0.04900619333427303,7.186287089523814,-6.019971790329857,-4.38366261196859,-0.5231072969705289,-1.3318144559586604,-3.7319241200003876,2
-0.4716937953140286,-6.7264072184634,10.225643910516208,-4.81281343504453,-8.35752418183405,-6.298972557001372,-7.418397022675295,5.630070554400745,0.9943149460912768,-1.1071829518608376,5.637774844549645,-1.2236962809347727,3.415946607120467,2
-7.086061381461716,-6.823854561824445,12.642056170557712,-6.54680915891391,-9.19790660748291,1.187436726389465,0.5193172033617298,-4.318909216238462,1.674170902657481,2.282628162243278,-4.1708992892076315,1.067506314613824,1.2070495379320936,2
-3.3515955263401986,-7.219062183046443,10.723424754842892,-4.983286936033324,-1.706990620537285,-1.361693063919978,4.656406977261259,3.3849850082229613,1.013901629435767,0.6384439263717825,3.439185445582375,-2.0573423865873934,1.9029070485146284,2
9.915206307089376,-4.4105897466056465,-5.33664101889773,6.854293592993925,-0.055354203537568,-2.379037901022243,-2.674686441342305,1.1395025966131629,-1.699123405619627,1.3108372668006534,-6.180836119409559,-0.8009852054261221,-0.4526563180388334,2
-1.2592751725572133,10.173839311301933,6.044807470383973,9.845415114285151,1.1572486549764196,-3.2713867923123376,5.445171837421731,-4.544639252870924,-3.6517379086942183,-1.1543981392041684,6.504605984526966,2.288836097174057,-0.3560857809066137,2
-11.943846987406308,0.27642266571686996,14.099524657618973,-2.24538196648116,2.31567518813924,0.07324684055980162,-4.169639297601827,-1.2859122100410496,2.3249536082244715,-3.4561096223120935,-0.7442491747736629,-4.1231768754703255,4.202830189254015,2
-3.683004943946197,0.22321651780769813,-8.081027081961622,-1.2727253079032244,-1.1436373738081644,-2.2456524351779703,4.804335492568496,2.0568902351775495,-2.790497499599614,2.5987277322973337,-2.8834838105971494,-2.1537618679832824,2.9309212302711742,2
-6.0764005671847645,0.05610623038403757,3.7124651544915603,-8.047732502142809,-1.2514456625700374,-9.468273823800939,1.7425895549556805,-2.550196778745726,2.8050420438384416,3.8919046271035507,-1.2731751254888772,-1.6772151263311796,-2.831199026092264,2
-4.017862304163006,-8.67228181387966,2.0469674759732968,-5.094234144777141,-3.7260848231882737,3.8922503003090085,5.213947491811474,-2.7331951016576133,-3.923070625496828,2.782187709683011,-5.316082830489785,1.5898407437263913,0.7531992403764097,2
1.8214779339542624,-3.3037516731769268,-1.5110056602191169,-7.152486919117219,4.614757782972918,-5.036035108086922,2.942554891511939,2.5122459541710733,-2.857105327432489,-1.0131539670970866,-0.2840794112062634,6.09955270428457,0.04144262203595131,2
-2.3392981831243698,-5.864221965921555,-3.296748151226354,-3.230766505571829,1.3170522478050408,-0.7287337501135571,-0.5822063587217243,2.6182377428882786,0.17510695803383539,2.295861929846181,1.2438257446753942,1.7801679190874173,0.46268122420654967,2
-1.0570710754315589,-10.088312017268354,13.64519400474218,-7.460171558963597,-5.90463971226351,-0.11222570415702104,1.212774856859066,4.841560204752526,1.4718377261880509,-0.5466058984016994,2.6009193763507517,-2.3679640403077373,-4.516770911119387,2
10.744787017310562,-6.70306145874793,-1.9935951984694158,7.588035292889129,2.4625673601552673,0.2652132354184257,-3.129938831304565,0.05948878518528352,-1.0067977506478594,3.998519632549055,-5.4810577790261235,-0.16900582000327363,-1.0795162249266166,2
10.448533950294953,-9.930361076672202,-3.8152908820467086,4.103012808414858,-2.716918132962526,-0.13627993351821466,-2.561345792850173,0.33995903378283254,-3.010114783031816,-3.238374419887546,0.057266541207233033,-4.1610821091842265,-1.19349316834786,2
-1.99828860042296,-2.493494261126368,-2.1149076048721627,-1.8242479924646813,3.53073988544282,-0.42524595478209753,-2.583387235101506,0.7802958216888937,1.1119957521865305,3.621196772170098,3.2717756857743425,1.9523116571692758,2.0087830851044934,2
10.265177204600255,-6.16208396950942,-2.20345566789545,8.988377687070946,-0.6533031720947649,3.038478252014566,-0.8027534178742078,0.7593023332421573,0.3137804942133232,0.7857712149054411,-1.577021272300385,-2.746037485064068,-0.2717570889712159,2
7.933384833058719,-4.558999455009345,-4.574380179636169,8.183486188125626,1.55634049065702,-0.870891998526823,-5.0264554763410025,0.7171588404794746,-2.0458049475989637,4.155432526816613,-5.927264737334736,0.4586279073695351,-1.9619231148463514,2
-8.305583608314492,-8.45202261533889,10.339388802561656,-4.5576202658649185,-5.179136557682132,-0.9005619885543833,-0.08433123088681123,2.7399443014100293,2.2950907379220205,4.391008448623784,-2.7966715819016232,4.092543127888058,0.5884219187047353,2
-14.431680885725411,9.25571591492864,-2.4241378641892504,1.5959969331458297,3.828788052412793,-3.0428797709492375,-3.858260214350876,4.620601875101268,-2.917596101813468,-0.8714585644878161,2.922787620704667,1.9284822656267806,1.5894163509644355,2
11.678504293197571,-2.2079801228884683,0.17911366728283412,9.59859187105306,-1.2145805584349354,-1.148348999116754,0.5685633427644772,-2.0834691921214428,-0.04169880619959244,1.5028464489352293,2.163288289299437,4.839618868275602,1.9489316122297704,2
-2.172319396322019,-6.9596695229785945,-3.7551319649590624,-2.4458411115864784,1.2676144063743324,2.4959925338969216,-2.0886341800534476,2.4111334694378015,-0.0022088730998820784,0.6934262395299063,-1.7202140149462377,0.7093892804378489,0.3630429084542437,2
11.48697724970151,-2.9748401990759485,-0.19534562515982112,4.203113282062313,1.3787416964783237,-4.559945447808917,2.3622463597022074,-6.558486401944003,-1.1014662369601587,-1.834703890746161,6.862565287634893,-0.798554929886143,3.18781334037951,2
-8.470323760684133,2.8201415875255256,-4.3706151689938215,-4.507706395953687,6.348377551719617,0.15732481690591138,0.7885650284075824,0.3624191109947989,-0.7422824949611289,2.1175721136248877,-0.7952022875373302,-0.09915577068349893,-1.3701193382897165,2
-4.096674842459767,-0.8251392007109584,-5.052945834250778,-1.1959453865413108,3.962141604338209,0.3011139575429844,-2.951894375314926,3.1681230775868263,0.2623494535171544,-1.668433862149951,1.667196713675922,2.0778496976325513,1.4394046649976284,2
12.471924575234809,-7.6574354941869585,-1.4423626999033738,7.69263171014685,0.8390489511578061,0.011014900943517088,-5.325568710356505,-0.1655071758521961,-0.7922547885301705,3.0660718359725294,-5.612852026284768,2.1446007045489823,-1.6911182861854492,2
5.532828223343154,1.838392699335287,-2.4930431583608494,3.4697995765194416,-2.2004351395277775,-1.5852016305130525,-2.4205783128356955,0.6807682222834355,5.15785155079062,0.06790953737583547,10.019972630019312,-1.6273889036657416,0.3149192599342992,2
-9.454996230972105,3.861541176997665,4.605057505667847,-3.8775466992448777,-6.156008063008252,-6.784034364345144,-2.424387909931011,-4.893679080611759,-5.835033671846417,-2.736565640316414,8.029684594058677,1.6011857896612784,1.0192950863646868,2
12.606803375922553,-2.301580554724582,0.8123926330066963,-6.758543854593206,4.345066683674969,-6.057493852470155,-5.0777485825654844,3.9037533604403394,-0.6267691018237836,1.6562825627910278,1.6887600141013912,0.8448869222555805,-2.136939087741557,2
8.422309910194143,-2.9173887085918313,-3.4282047956658963,8.748895498523117,1.266705128688109,-0.4179343920831453,-4.525440829217314,-1.1908689180351852,3.5282332620587527,1.8655029359246953,-3.300462508104939,2.1505421992135956,0.902875107856739,2
-3.249062036302991,-3.1328615930220294,-1.1676104628698076,-2.7571569184574067,1.3548591943430461,-4.594241342491191,-1.4017731907141362,2.0511237266207694,1.7104227653344448,4.700307402137147,2.9984639601213225,-0.5599403980015185,2.9784488797933366,2
-10.615815658976494,8.290075489063266,-2.5944729547365166,4.963313789603319,5.105337096719768,-2.434861946854004,-3.279113348108094,1.3041305849655,-1.175786024378643,0.10163534768841448,-1.6283465641520483,-0.6007439969177767,1.0899020143621498,2
6.8728998637561425,-6.037737420768919,-0.5058161290895584,4.806333003670032,0.07833692157789976,-1.3131133696068997,-4.398004598934945,1.7347162645311867,0.9253611023864932,5.783051980609811,-2.5403194788070347,-0.5648080684576212,-2.3117312671120285,2
1.1318916790582993,-1.4188492436813174,23.672541729212057,-1.0837103765482718,-7.234715719359805,-14.134563485176487,4.12020271910382,-5.8719772885391235,-0.463918215897234,4.173101431142605,-3.9693266936886826,-3.991503902679942,0.7314596557184401,2
7.483499583166188,-8.705344022246141,-2.7064214025790756,6.2008797649140925,-2.003550591250299,-0.16801215344430112,-1.8215806192328698,1.3937205681841334,-0.4482321606199595,1.0157176427982968,1.8250862062915199,-2.817898800430187,-2.620838001252188,2
0.13375811591070078,-0.8166325157096547,-10.444983471800711,-1.5787107624018453,2.176219568959863,8.015200525166879,0.09029562926527324,-3.0187864158323476,-3.7689829132517083,-5.853182658181321,1.127961659426446,-1.6666287902883838,3.7940705332116305,2
21.989104247216705,8.279569016334127,1.8536050211164685,-4.9977916706515195,-7.5548048144056965,3.8686402558094835,3.332449301292827,6.494742096939333,-5.368235665659554,4.924346171492037,0.9674992845669615,2.454619340043096,-1.9037191856307494,2
-13.4594819964935,7.209721965003585,-3.358800519955096,2.544440631130479,4.270748254284075,-1.0534171996694435,-2.9867329966755696,3.4217524647002397,-2.9990219478102125,0.24692201698615424,2.2333247940578285,-0.019745971440670713,-0.49642254481329856,2
-9.785764914917136,0.8747478323530892,-1.012231217265562,-1.6084545458293629,3.74707817353761,-1.8727684980598296,1.3002115638660725,-0.940116539837494,-3.814759841436018,5.37384635113688,1.0540672555129618,-3.141655017923675,2.9610221914292727,2
6.616141873682908,-3.9217358955891757,-2.8162686525911322,-2.069759024455137,6.150775486111037,-1.3578519297471439,-1.4722610710866602,-0.08057999928036694,0.3394387617987218,3.366309116561525,-0.7615842284401197,1.0255072593820012,-1.5351204786733388,2
-7.062880303376451,9.376053746593634,2.0144435245573766,7.382712177167129,0.06702548309215371,-4.608163707173856,-0.10023453292287653,-1.1334006793912563,4.312401603876759,4.513373602778617,0.8918525247018895,2.1620327316971397,-2.971275462746577,2
6.926602166904196,-0.9247535932469219,9.356726639544954,6.8220205259546765,-3.985564065483148,-4.854186503418532,7.093218841177158,4.781342929986775,-13.70192372400413,-0.2671672012737612,-7.357035896711281,-6.283249947399049,-1.560906402673681,2
8.361399174651112,-3.2298937658619207,-1.3966280991266693,8.93498752441004,1.77278322929184,0.04342239981008778,-0.6522618435282934,-0.6151233156421829,3.1608415363636757,2.344183306577109,-2.4640190448648123,0.8661155142020844,-1.3134561426118594,2
-6.96319321739158,8.876362277713026,4.282773661080285,2.1609509415099937,-7.051460780359101,-4.161197814022074,7.375752884547157,1.3952428454660701,2.3051584046511873,4.621407591339551,-4.29667483212418,0.755442714028858,-0.46837831605993474,2
7.161336987045385,-4.520371085578272,-6.8334209476433365,4.323928624363795,-1.6492403643766929,-1.751844099164566,-5.3443077030164154,0.9703407621609491,-2.2279240031154606,-0.64908583666428,-1.9406655900677132,-3.4248594926605054,-3.8813534816981825,2
5.069521787953126,-8.250175463939726,0.6219996684813064,4.391996879425077,-1.5624557401003922,-1.4165936894166935,-2.8673464438000185,2.1837054500566504,0.4257348832209159,4.336776296640633,3.3807028980580225,-2.512169435415964,-0.4675009372206709,2
13.433334576458828,-3.7930802119711426,0.9936784388738973,3.9380535032966093,1.8935003477957493,-5.245354853559198,-3.312209550904527,-1.202762974533888,-0.5961809164480695,3.3801155650752515,0.25871301849488537,1.3899236129740422,0.14071585617671806,2
-2.020610092147786,4.435640537529145,0.7723799390964378,-0.8526499032570561,8.984765713151342,3.435617913910366,3.6388966715249733,-4.616370996967634,1.7469719187553856,4.927542679098152,-2.5681493062481415,-1.070069050586948,-2.645205055283286,2
13.943725744410456,-4.073866216897249,7.048643493426487,4.0995215901186,4.229685550877757,-2.0316313370604053,2.268430596372756,-8.042372801061589,-3.2736956620912085,-0.4964759980034764,3.4513646766442085,5.674075306822841,0.41326715438031664,2
-0.7577901040424192,-6.205682448632254,-1.898731888804448,-5.198129256104008,2.950684742262021,2.018903049558291,-3.6467332500296856,1.0479826346866157,2.429105812202879,6.557376355278684,-0.9456834862795876,0.6677098989481172,-0.2650239863905501,2
5.61804176905478,-8.701006767713935,-1.5158605041522195,4.552554981973416,-4.941225395541216,-0.6460459171512516,-3.0024331321564066,4.577073611148566,0.6737422996415202,-3.4204566794550035,-0.47606998203158396,0.6531836830529201,-1.581026566655448,2
11.774891998680596,-10.487086995359354,2.052797987763229,2.8195788692625112,-1.523227235282303,1.5835968905519524,-4.533399366480563,0.5541726068011357,1.9450982464859123,1.9272172825124108,0.495178390380456,-5.465321765667967,-4.405307338310911,2
8.63776213267611,-0.4571991075807321,1.009280216281996,-0.28987063799853174,-6.0202019975712,-16.29821386580693,3.1225493439934624,-3.724626032865201,-4.861324017722323,-0.07344801584279594,2.361481626935811,-1.991739814530477,4.178126644211134,2
-9.305998612752967,6.613477765166836,-3.058493688443365,2.1334068088873863,4.19327729012547,-3.234476119051111,-2.3191379974002158,2.8220224145000032,-4.111252269775938,0.3229272176271894,2.481016711274123,2.120934273957887,-1.3206215924964901,2
6.546378025266999,-11.483098568850577,-6.329334274177075,-0.45374922466774953,-2.1372091964524307,3.1936572296062233,-0.41040519966414024,2.7414259116563477,0.10805712497120089,-3.1480973484555994,1.0040552674138328,-0.48270708615475305,-1.7376456800541016,2
4.583914170142487,-4.1924146599199705,2.652371986363377,7.647944611245965,-4.778257997307691,-4.598976360702919,-2.094692306319699,2.460537292614315,-1.4787251080639368,7.528616899946931,-0.7361899644245141,2.5267076984897865,-1.770999861242426,2
5.924705766886436,-6.833883659572355,-0.4087500179269495,-2.276316853055709,1.5036054197941255,-2.598748755380164,-2.8795660398327567,3.7791724981024855,1.9284981461539181,3.4630254697058804,0.07421651638476709,-0.4432006834174944,-1.1343954386574333,2
3.1452816855680408,-8.246103730807265,-3.2037271703473986,-1.2336202812011858,-1.7910339965527624,-2.861166955776955,-1.8022208518975122,2.3708523846383995,-1.045302925578471,-1.7797221688142895,0.788920828455231,1.5970132395561853,-1.13316116091997,2
-13.731693335612672,2.1820870024506975,4.996455065189281,3.318859507130819,-2.90900168125378,9.058006752555318,-1.135368022159394,-6.238328507793807,-1.6224590019472396,1.6586362226054385,-0.29084137831840523,0.7577560273299071,-5.754829230981612,2
11.626662795079813,2.4643877137610573,11.740200789515084,5.5646827325808665,2.0110040389541584,-6.229015190943719,6.7158806502253325,-9.834416481857307,0.5305599425042281,4.809989982069301,5.306529885811762,-5.755066519547358,4.090119755474068,2
5.8651197266223445,8.225094015533609,0.7300457740135844,2.8735042217630395,-8.594908614678856,-3.2212289981398414,2.5594997918488196,-4.672190116588097,1.5376599416398689,-3.224047392529022,-4.075306855627216,-1.1978156599533414,-0.4313147656559422,2
9.247572206978221,-3.0132246753830887,-1.6735639567600988,10.08754007732455,-3.475156257545062,2.267889648744055,-2.1888928888489425,0.9667088749276658,3.1440339746784796,3.8463150799186683,-0.31273797841022233,1.5105660897979492,-0.9841785975649355,2
7.509407291787705,-6.404362984670823,4.793167537810305,-2.9157275347990717,-3.9946772439402407,-10.933050453542199,2.7906557991840235,2.220553820711035,-0.18273325319348582,4.768084480316614,4.807463573946353,-3.9447052145548995,3.1582293072176872,2
5.262346367355618,-4.090409268180299,-0.07800736588771229,5.394065180428753,-2.1314930260411336,-1.5641313814158135,0.8377694442132806,-0.9309116529829323,3.1235294611138076,2.724515991494769,1.760111676331448,-2.2675915117777854,-3.8278056232050597,2
-9.120895878531876,-1.027839165389299,0.9225546582311306,2.4733308776388654,-2.8041692544217787,-5.092113981561519,3.481140525087218,-0.1273529687644315,1.5310684677105073,0.012748287526364555,-4.596982512398942,-1.1613897150433397,-0.7713776046824468,2
4.4318591867162125,-8.914599697360803,9.271153474004954,4.019281184597695,-9.743866584799015,-1.922960233290367,4.898094334628112,3.1283638473652293,-4.765450349701007,-2.271428540946735,4.905632848033171,-0.0725420585131131,-3.4576567952906716,2
4.723149891722676,-7.739010395621011,9.044226878644311,2.5392002344034297,-5.843034264892571,1.3630696930070423,0.8584793858454829,2.5549534890003875,-4.315105703501973,0.7045145813473925,2.8590610865911814,-1.6151755390931424,-3.4940066021032417,2
-8.197375244872878,4.052576816801168,-1.286802948148472,1.224522640254614,2.954706169845565,-5.218004335576888,3.369676388395392,0.0823839586832534,-1.0046836195835065,2.665508435919857,-0.5789818118766585,0.9949911927642093,-1.9551361708817272,2
3.9385030760553796,-5.249143139283551,1.0580353271786298,-2.6720667019218234,0.6540632504867198,7.234489015591387,-3.823173435575594,-3.380475622768488,-7.099716430100324,-3.9409756574978636,3.8831701477283964,-0.16897840345114606,-5.0974463758915105,2
0.73325602603164,-6.398593867213661,-4.344378111683793,-2.704544935144843,1.109792450374134,1.2169670360924236,-0.6503032753925041,2.3917997754970144,1.4596908683763592,1.4104833760670874,3.592699262423434,1.000252890351793,-0.12641057221627866,2
13.445195989401787,-3.2645549489838492,-0.2778498407440518,7.331896138795073,-3.1427825952668895,-1.897596314801575,-2.2432209287816285,-3.565461955032553,0.28238960006832736,2.7401771882135115,1.6857201968615128,4.079797142924299,1.9248535092015324,2
-9.83273161421803,1.5810411552318846,-3.996002076476208,-0.9480763610033449,1.2170988451440272,-0.7648530787505771,4.679179182745357,1.2928193279593156,-0.09978418602244603,0.48502823649686566,-1.4019148882078358,-1.5415532094531685,-0.9833259368201613,2
-0.32416471130371316,-1.3430181617530939,-0.13419151617416494,3.1853533867293713,-1.4385549639109256,6.233855607816947,-2.361384473641372,-1.1848766973222868,-8.490100145727586,2.244472163383228,5.617905213259256,0.12424041849431675,-1.3699046348058224,2
5.244926859759277,-4.796927322176243,-4.384505027320219,5.5203886485708775,-1.8942219684671524,-2.0613968219052388,-2.9505581336148574,-1.6606724607229308,1.4436526488093941,2.8351086537131067,-1.780073522923823,-2.571951045689979,-5.000705556686311,2
1.9955634546266314,-7.829555111063692,6.580902755660649,3.3679416650158274,-5.625297582523556,-4.514611669860575,1.4611439680795264,1.9852133305410435,0.06124410081420766,-0.7423891450899581,-1.3733313717332813,-0.04246015999089449,2.0232125249367816,2
1.3799916305643685,-2.1116478246550994,6.811585842497811,-9.814290167964899,3.55418462753086,-3.383485844496305,-0.8193388437066685,10.39545608669545,2.293623914948245,3.091898869664468,3.0413667388170422,-2.6069412145918482,-0.1054661813261795,2
7.816039942839374,3.9267896060794762,9.990990818169594,-5.792667983453071,12.569402984701496,-4.357411414424428,2.187700731586703,-5.583899071857108,-3.3828677337394035,3.497849039414577,0.21567701102825018,6.204496293323783,-0.9978707521564831,2
-4.821049361734556,-2.66946131778016,-6.643297819355308,0.632960735233782,0.6426106712007652,7.502793668894189,-1.3991653079194635,-2.1441181913002523,-2.1497554606504194,-2.2677842697088524,-0.3629527263213604,-2.367256310199955,2.301070162370931,2
-3.247334716592898,-3.1904147225544985,-1.1533777679703054,-2.810037659362374,1.3481639255471822,-4.545176094652887,-1.4516699913965412,2.0824110491824652,1.7419196956960286,4.7395704269946,2.989301214891741,-0.5214671431358295,2.9684250980499836,2
6.437014161602044,-3.3861095723273302,5.175414743932966,8.767465024155252,-3.029871814777377,-4.035375606472662,-0.3923486028373154,1.1817526396335143,3.3027634932017023,5.394656606209294,0.9996000596422542,2.696440436186904,-0.22502124513362534,2
2.0899463645758596,-7.1718171823795505,12.7987077689412,0.6905759684779236,-0.07324905204858732,-1.8499519103580706,2.576282819286637,1.621557988977225,-2.9292819166865325,-5.266266512643482,4.277021364173533,-3.7601784640374216,-0.6726067239790684,2
-13.667417177046573,-1.5406032749024117,1.301792353851554,0.030293184247123583,-8.529581780001214,0.49915085415775673,2.4670148350083267,0.959599887669405,1.770099163306421,-4.572817524266622,-5.425660410901063,0.3097811120204054,-0.6052253610334887,2
12.823177474578209,-1.8715455228764464,-6.709000765760187,6.74377477960131,0.7149410509766619,-2.105884200925763,-3.3711974371245237,1.6323830465051112,-2.443539910598859,4.1339625119890115,-4.152371707316677,1.611551964639793,-3.30635840263677,2
6.122218467131508,-0.03322865721216346,1.7528533813401226,0.5788861041820078,-0.5823497495970458,-7.977687777305005,-1.5874392532366282,5.146184782919271,3.140926720981605,-0.8066555512355907,-0.6999850388015209,-0.32533396305625933,2.065087844637034,2
-5.236501238433969,1.6063056918048366,6.403737235848093,4.799290479966226,2.6044496875896446,-5.901850636291136,-2.2256672134340887,-0.7200703683420084,4.508033465511505,3.3159369889258974,-0.4166170270893004,-3.7569540861069703,0.5884275369293916,2
8.008732508270372,-2.4291110046897506,-6.109400351461713,4.57538433637711,1.6386981592927634,-2.6021640362022866,-4.163275429799017,1.9862705710038675,0.2866713127464319,-1.5534453121162064,1.5688246622960027,-0.4136267149871862,-0.9609010216303209,2
-8.514689177934695,-1.0247594510384674,-4.925823515248455,-2.4369206440286284,2.0685580874638796,1.0308801421972649,1.700508954062766,0.6826070546154098,-3.1058350745798364,2.0292567415879406,1.1676550811356354,3.8198217796969045,-0.1488958803147401,2
-6.453857276642517,-1.1805488585139248,2.8998964423857125,-3.0404959104871265,-2.9817781812454722,-0.579839558718808,6.062799417184783,-1.6513412121289726,1.239261568473576,1.334220553960277,-0.6776430619306443,4.10174264545169,-2.422497830250593,2
-8.311849032419822,-4.469776822594109,2.4361136026704777,-0.7382294816525191,1.1986385938058564,8.188204269484217,-6.061886014118985,0.18321514899819358,1.2301163829196586,2.2070729330853984,-0.8346934830244169,-1.8126799167814764,1.2602832624228386,2
-1.653003365521342,4.1886005868386444,0.19951897186675813,4.242072936277551,-7.78857951003643,5.55372618571092,0.049996646373354416,-1.2634340272942453,-4.217358280175965,-1.8718331834479869,-1.0734928622046214,-1.9851377140200988,6.128741348809881,2
0.3492533586099077,4.852954165618515,5.770530873866154,7.940414520856394,0.9486625765695091,4.843769110159116,-0.8086654969306537,-7.476793359105881,-8.742009835995159,-3.424377336493924,1.1218596682063955,2.570954677654425,-3.3867898284204347,2
0.339925453315069,-9.2170886796182,12.890464621638946,-8.27562148987604,-2.030103702032267,-1.5531414312549916,3.1415003072918837,2.533067920125162,-4.967070638380184,-0.011839361072735583,2.4278925025548155,-2.174845438576153,2.1141053403514203,2
