F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
0.03588867187280953,0.05944824218387157,0.031311035154338925,0.08966064452577754,0.15185546874073147,0.13262939452315495,0.04089355468500405,0.06701660155840963,0.29144287107596173,0.09985351561890542,2
0.019775390623793007,0.010864257811836898,0.002929687499821186,0.019409179686315357,0.020812988279979676,0.09307861327556893,0.010437011718112975,0.028991699216980485,0.7651367187032997,0.028564453123256565,2
0.05554199218410998,0.08410644530736655,0.03607177734154835,0.07580566405787319,0.11114501952446625,0.13360595702309533,0.045776367184706034,0.08081054687006771,0.24719238279741257,0.12994384764831884,2
0.020385742186255752,0.030212402341905982,0.008483886718232185,0.03967285156007856,0.056091308590326454,0.10034179686887562,0.025695800779681654,0.049560546871975066,0.6094970702752992,0.060058593746334314,2
0.04718017577837035,0.0738525390579924,0.033874511716682466,0.06976318358949199,0.09765624999403953,0.10986328124329447,0.043334960934855046,0.06597900390222296,0.35614013669701294,0.10235595702500269,2
0.010864257811836898,0.056457519527804104,0.01129150390556082,0.030517578123137355,0.12109374999260902,0.10302734374371171,0.017089843748956918,0.06506347655852884,0.5305175780926198,0.05407714843419939,2
0.040405273435033855,0.06256103515243158,0.03466796874788403,0.08117675780754537,0.11340332030557841,0.12957763671084122,0.046997070309631524,0.064208984371081,0.3212280273241438,0.10577392577479407,2
0.05065917968440801,0.06640624999594688,0.04626464843467623,0.08837890624460577,0.13720703124162553,0.12097167968011648,0.04785156249707937,0.07000732421447708,0.2585449218592197,0.11370849608680979,2
0.023925781248539685,0.03369140624794364,0.012390136717993766,0.06079101562128961,0.07275390624555945,0.12213134764879569,0.03985595702881738,0.06054687499630451,0.49517822262602673,0.07873535155769437,2
0.04138183593497425,0.062011718746215104,0.03411865234166756,0.08001708983886614,0.12915039061711728,0.1298217773358263,0.04876708984077349,0.06616210937096179,0.3187255859180465,0.08984374999451637,2
0.04547119140347466,0.06701660155840963,0.02758789062331617,0.07171630858937278,0.08819580077586696,0.14776611327223108,0.048950195309512314,0.07800292968273907,0.2811279296703413,0.14416503905370087,2
0.027893066404547542,0.061340332027506085,0.022094726561151443,0.05712890624651313,0.10412597655614465,0.1252441406173557,0.04711914062212408,0.06286621093366294,0.3964843749758005,0.09570312499415874,2
0.03759765624770522,0.04693603515338525,0.032226562498033046,0.09368896483803167,0.15344238280313463,0.15032958983457462,0.05120849609062448,0.06976318358949199,0.27258300779586286,0.09222412108812109,2
0.04461669921602681,0.07049560546444729,0.028991699216980485,0.06213378905870765,0.07580566405787319,0.12103271483636274,0.04022216796629503,0.06732177733964101,0.38427734372654554,0.10510253905608505,2
0.05603027343408018,0.08300781249493361,0.02862548827950284,0.056823730465281753,0.06896972655829042,0.11370849608680979,0.03839111327890679,0.0774536132765226,0.35107421872857214,0.12591552733606473,2
0.011230468749314547,0.021911621092412622,0.005737304687149823,0.052795410153027626,0.035461425779085606,0.17749023436416686,0.02294921874859929,0.06591796874597669,0.553466796841219,0.05303955077801272,2
0.021545410154934972,0.03448486327914521,0.011962890624269843,0.045043945309750734,0.09234619140061363,0.13940429686649145,0.0417480468724519,0.05493164062164724,0.4862670898140706,0.07226562499558925,2
0.015930175780277698,0.03283691406049579,0.008117675780754537,0.044921874997258186,0.05883789062140882,0.19995117186279596,0.02502441406097263,0.05200195312182605,0.4904174804388173,0.07196044921435787,2
0.0468139648408927,0.07342529296426847,0.030822753904368727,0.08081054687006771,0.11401367186804115,0.16802978514599426,0.05566406249660254,0.07043457030820101,0.23767089842299371,0.12231445311753451,2
0.0473022460908629,0.040954589841250326,0.02551269531094283,0.050231933590684084,0.07696533202655241,0.10101318358758464,0.03735351562272012,0.047241210934616626,0.4937133788761161,0.07971191405763477,2
0.03393554687292874,0.06079101562128961,0.010864257811836898,0.03143310546683147,0.07580566405787319,0.09582519530665129,0.018859863280098886,0.08044433593259007,0.5130004882499389,0.07904052733892575,2
0.00030517578123137357,0.003417968749791384,0.0006103515624627471,0.017089843748956918,0.05206298827807233,0.12957763671084122,0.013793945311658085,0.03656005859151855,0.7384033202674314,0.00817871093700081,2
0.03283691406049579,0.04034423827878758,0.017822265623912214,0.04052734374752641,0.051879882809333505,0.08288574218244106,0.02374267577980086,0.04266357421614602,0.6017456054320224,0.06555175780849903,2
0.006286621093366295,0.011169433593068271,0.004516601562224328,0.019104003905083985,0.011962890624269843,0.08074951171382144,0.0018310546873882413,0.013061523436702787,0.835632324167747,0.0156860351552926,2
0.020935058592472224,0.021484374998688698,0.007934570312015712,0.04565429687221348,0.0989379882752113,0.0948486328067109,0.020690917967487125,0.04498291015350446,0.5782470702772066,0.06628417968345433,2
0.045959472653444855,0.07244873046432808,0.03540039062283933,0.08441162108859793,0.12335205077372119,0.1604614257714562,0.06066894530879706,0.06958007812075316,0.2135620117057152,0.1341552734293118,2
0.04089355468500405,0.06597900390222296,0.017578124998927115,0.05889892577765509,0.07934570312015712,0.10235595702500269,0.03332519531046599,0.05590820312158763,0.4218139648180045,0.12390136717993766,2
0.04602050780969113,0.05877685546516254,0.03967285156007856,0.0885620117133446,0.11639404296164586,0.13696289061664044,0.048950195309512314,0.06976318358949199,0.2878417968574315,0.10705566405596584,2
0.037231445310227575,0.049865722653206435,0.03234863281052559,0.08105468749505282,0.16516113280241937,0.15716552733415737,0.04711914062212408,0.05664062499654293,0.2929687499821186,0.08044433593259007,2
0.04638671874716878,0.07373046874549985,0.020385742186255752,0.05316162109050527,0.08081054687006771,0.09606933593163638,0.03961181640383229,0.06719970702714845,0.4056396484127417,0.11700439452410862,2
0.012634277342978865,0.036499023435272275,0.011596679686792195,0.059692382808856664,0.10198974608752504,0.16198730467761308,0.03155517577932403,0.06103515624627471,0.47991943356445804,0.043090820309869944,2
0.058288574215192346,0.025329589842204004,0.0034790039060376586,0.01721191406144947,0.0156860351552926,0.07629394530784339,0.010375976561866701,0.03424072265416011,0.6256103515243158,0.1334838867106028,2
0.06072998046504333,0.08557128905727714,0.0371704101539813,0.07336425780802219,0.11132812499320507,0.13208007811693848,0.046691894528400155,0.08343505858865753,0.23779296873548628,0.13183593749195338,2
0.009216308593187481,0.017700195311419666,0.0051879882809333505,0.058288574215192346,0.16082763670893385,0.20422363280003517,0.029052734373226762,0.047363281247109174,0.44171142575429007,0.02642822265463695,2
0.06018066405882686,0.08044433593259007,0.02978515624818206,0.06634521483970061,0.10162353515004739,0.13275146483564748,0.03906249999761582,0.08990478515076264,0.26770019529616085,0.132202148429431,2
0.04766845702834055,0.06793212890210375,0.028320312498271466,0.07019042968321591,0.1213989257738404,0.11749267577407882,0.044677734372273084,0.07031249999570846,0.3327026366984434,0.09930419921268895,2
0.0516357421843484,0.05975341796510294,0.05004882812194526,0.07464599608919396,0.0791625976514183,0.11285400389936194,0.05895996093390137,0.06848144530832022,0.3293457031048983,0.1151123046804741,2
0.01812744140514359,0.030822753904368727,0.009399414061926304,0.034912109372869135,0.05548095702786371,0.13867187499153613,0.025634765623435377,0.043457031247347594,0.5734252929337509,0.07006835937072337,2
0.006408691405858844,0.019042968748837708,0.0050048828121945265,0.05456542968416959,0.08795166015088185,0.15991210936523972,0.02667236327962205,0.05126953124687075,0.5548095702786371,0.034362792966652664,2
0.06280517577741668,0.07257080077682063,0.02661132812337577,0.05175781249684095,0.06359863280861824,0.10107421874383092,0.03472900390413031,0.07525634765165672,0.3759155273208059,0.13568115233546868,2
0.013793945311658085,0.024963378904726354,0.009948730468142777,0.04278564452863857,0.059692382808856664,0.1529541015531644,0.02825927734202519,0.036865234372749925,0.5793457030896395,0.05139160155936331,2
0.04138183593497425,0.06579589843348413,0.03198242187304795,0.06799316405835003,0.12762451171096043,0.13195800780444591,0.051879882809333505,0.07116699218315631,0.30706787107500805,0.10314941405620426,2
0.057067871090266856,0.06292724608990923,0.027648925779562444,0.06652832030843943,0.09240722655685991,0.1547241210843064,0.04522705077848956,0.07910156249517203,0.2809448242016025,0.13342285155435651,2
0.018188476561389864,0.033996582029175014,0.00958251953066513,0.04638671874716878,0.053283691402997824,0.1242675781174153,0.03466796874788403,0.05389404296546057,0.5528564452787563,0.072875976558052,2
0.004333496093485504,0.0051879882809333505,0.0010986328124329447,0.015014648436583579,0.06811523437084258,0.056091308590326454,0.007507324218291789,0.015747070311538876,0.8128662108878866,0.014038085936643184,2
0.022888183592353017,0.039001464841369536,0.011047363280575722,0.027038574217099695,0.030029296873167157,0.12921142577336356,0.0258178710921742,0.03588867187280953,0.5744018554336913,0.10467529296236112,2
0.027404785154577345,0.03839111327890679,0.009155273436941206,0.05688476562152803,0.07281494140180572,0.14532470702238007,0.029968261716920883,0.058105468746453524,0.4910888671575263,0.07086181640192493,2
0.03826904296641424,0.07110595702691004,0.029846191404428332,0.06945800780826061,0.10961914061830938,0.19128417967582492,0.04083251952875778,0.08020019530760497,0.2543334960782267,0.11505126952422783,2
0.018493652342621236,0.0369262695289962,0.02008056640502438,0.0825195312449634,0.10797119139965997,0.20715332029985636,0.03729248046647385,0.05688476562152803,0.36627197263389455,0.06640624999594688,2
0.04315185546611622,0.05572509765284881,0.03466796874788403,0.07775878905775398,0.1505737304595597,0.1249999999923706,0.04412841796605661,0.05950927734011784,0.32012939451171085,0.08935546874454617,2
0.04052734374752641,0.056091308590326454,0.03460693359163776,0.0827636718699485,0.12322998046122864,0.14544677733487263,0.043090820309869944,0.06848144530832022,0.3098144531060904,0.09594726561914384,2
0.028564453123256565,0.051818847653087224,0.03057861327938363,0.06427001952732726,0.1025390624937415,0.10229492186875641,0.044372558591041715,0.049011230465758594,0.4547119140347466,0.07183837890186533,2
0.027404785154577345,0.042968749997377396,0.01477050781159848,0.05517578124663234,0.04443359374728799,0.12902832030462474,0.035095214841607957,0.05780029296522215,0.49169921871998906,0.10162353515004739,2
0.03393554687292874,0.053100585934258995,0.030029296873167157,0.08428955077610538,0.14819335936595499,0.14532470702238007,0.04479980468476564,0.06585693358973041,0.30749511716873196,0.08697509765094145,2
0.04180908202869817,0.1269531249922514,0.02111816406121105,0.05139160155936331,0.14099121092889458,0.09472656249421835,0.021545410154934972,0.12738037108597533,0.2707519531084746,0.10333251952494309,2
0.04980468749696016,0.06567382812099158,0.036132812497794625,0.07611083983910456,0.11419677733677998,0.12182617186756432,0.04949951171572879,0.07012939452696965,0.29675292966938766,0.11987304686768353,2
0.033630371091697364,0.05572509765284881,0.03540039062283933,0.08990478515076264,0.1394653320227377,0.14202880858508124,0.055603027340356256,0.0721435546830967,0.290832519513499,0.08526611327604577,2
0.015197753905322402,0.022277832029890268,0.012756347655471414,0.055603027340356256,0.08312988280742616,0.12493896483612432,0.03216552734178677,0.05389404296546057,0.5451660155917257,0.054870605465400964,2
0.04180908202869817,0.05017089843443781,0.015319824217814951,0.07037353515195474,0.09954833983767405,0.18902587889471278,0.03411865234166756,0.07836914062021673,0.3132324218558818,0.10803222655590623,2
0.001647949218649417,0.007141113280814141,0.0030517578123137354,0.03253173827926442,0.04187011718494445,0.13647460936667025,0.013671874999165536,0.03460693359163776,0.7081909179255255,0.020812988279979676,2
0.021606445311181246,0.03198242187304795,0.004516601562224328,0.021179199217457322,0.022521972654875367,0.11755371093032509,0.01739501953018829,0.03826904296641424,0.651672363241475,0.07330322265177593,2
0.016235351561509074,0.02941894531070441,0.008911132811956107,0.04412841796605661,0.053466796871736645,0.125976562492311,0.03369140624794364,0.052795410153027626,0.5664062499654293,0.06896972655829042,2
0.04254150390365347,0.06341552733987942,0.03234863281052559,0.08044433593259007,0.10894775389960036,0.15496826170929148,0.04449462890353426,0.07971191405763477,0.2777709960767962,0.1153564453054592,2
0.038452148435153065,0.05566406249660254,0.023925781248539685,0.05029296874693036,0.06182861327747628,0.10418701171239093,0.03448486327914521,0.05364990234047547,0.479248046845749,0.09826660155650228,2
0.053833007809214295,0.08026123046385124,0.03607177734154835,0.07092285155817121,0.14416503905370087,0.13018798827330394,0.045593261715967205,0.08410644530736655,0.23754882811050115,0.11730957030533999,2
0.0025024414060972632,0.00946044921817258,0.001647949218649417,0.025878906248420475,0.020019531248778106,0.13214111327318476,0.010925292968083172,0.032592773435510695,0.7442016601108276,0.02062988281124085,2
0.09564208983791246,0.1078491210871674,0.019409179686315357,0.05249023437179625,0.06176757812123,0.12396240233618393,0.0661010742147155,0.1626586913963221,0.16284179686506092,0.14727783202226088,2
0.04553222655972093,0.05517578124663234,0.031005859373107552,0.06652832030843943,0.11682128905536979,0.12774658202345296,0.04083251952875778,0.06335449218363315,0.3619995116966553,0.0910034179631956,2
0.03771972656019777,0.059326171871379015,0.01605224609277025,0.03802490234142914,0.07122802733940259,0.08691406249469519,0.022705078123614192,0.061279296871259804,0.522338867155619,0.08441162108859793,2
0.05834960937143862,0.06622314452720805,0.028747558591995386,0.04815673827831075,0.04949951171572879,0.10162353515004739,0.043823242184825244,0.06604003905846924,0.40533447263151035,0.132202148429431,2
0.029907226560674606,0.05157470702810213,0.010070800780635327,0.025085449217218905,0.0837402343698889,0.08020019530760497,0.017822265623912214,0.052734374996781345,0.5885620116828271,0.06030273437131941,2
0.037231445310227575,0.05065917968440801,0.040771484372511504,0.06848144530832022,0.07196044921435787,0.10113525390007719,0.04486083984101191,0.054016113277953116,0.4517211913786791,0.0791625976514183,2
0.04211425780992955,0.06079101562128961,0.028503417967010287,0.04797363280957192,0.07983398437012731,0.09570312499415874,0.041687011716205626,0.05944824218387157,0.4558715820034258,0.08807373046337441,2
0.02929687499821186,0.05895996093390137,0.0316162109355703,0.07592773437036573,0.1281738281171769,0.16162109374013542,0.04571533202845976,0.06579589843348413,0.3105468749810457,0.09234619140061363,2
0.025390624998450278,0.04888916015326604,0.01232910156174749,0.05102539062188566,0.06286621093366294,0.14080810546015576,0.03875732421638444,0.0675659179646261,0.45410156247228384,0.09826660155650228,2
0.029479980466950686,0.07189941405811161,0.02410888671727851,0.0989379882752113,0.20263671873763203,0.19171142576954886,0.056457519527804104,0.08898925780706853,0.1358642578042075,0.0999145507751517,2
0.10131835936881602,0.12036132811765372,0.04425048827854916,0.07519531249541044,0.08654785155721753,0.09149169921316579,0.048645019528280944,0.10894775389960036,0.11657714843038469,0.20666503904988617,2
0.007568359374538064,0.028564453123256565,0.007568359374538064,0.04748535155960172,0.07653808593282849,0.17510986327056213,0.031677246091816574,0.04833984374704957,0.5307006835613586,0.04644775390341505,2
0.037231445310227575,0.049865722653206435,0.03234863281052559,0.08105468749505282,0.16516113280241937,0.15716552733415737,0.04711914062212408,0.05664062499654293,0.2929687499821186,0.08044433593259007,2
0.004699707030963152,0.01635742187400162,0.005859374999642372,0.03991699218506366,0.07696533202655241,0.11834716796152665,0.02319335937358439,0.03338623046671227,0.6542358398038186,0.027038574217099695,2
0.04425048827854916,0.05926513671513274,0.035278320310346785,0.07812499999523163,0.12249755858627334,0.13574218749171496,0.04974365234071389,0.0685424804645665,0.3016967773253359,0.10485839843109995,2
0.04852294921578839,0.06921386718327552,0.03253173827926442,0.08721923827592656,0.0974731445253007,0.13970947264772282,0.0468139648408927,0.08105468749505282,0.2720947265458927,0.12536621092984826,2
0.09796142577527091,0.12567138671107964,0.03607177734154835,0.07055664062069357,0.0632324218711406,0.08935546874454617,0.0460815429659374,0.10919189452458546,0.13385009764808042,0.2280273437360823,2
0.06457519530855864,0.08093261718256026,0.03759765624770522,0.060241699215073136,0.07995605468261986,0.10491943358734622,0.04815673827831075,0.072875976558052,0.3117675781059712,0.1389770507727675,2
0.011962890624269843,0.024047851561032237,0.008361816405739636,0.060974121090028435,0.07641601562033594,0.1611938476464115,0.027404785154577345,0.04797363280957192,0.5297851562176644,0.051879882809333505,2
0.07452392577670142,0.08386230468238146,0.028747558591995386,0.05975341796510294,0.04913330077825114,0.09252929686935246,0.03497314452911541,0.08563232421352342,0.327270507792525,0.1635742187400162,2
0.017822265623912214,0.03656005859151855,0.02941894531070441,0.08966064452577754,0.11431884764927253,0.11865234374275803,0.03894042968512326,0.04003906249755621,0.45288085934735833,0.06170654296498373,2
0.026245117185898125,0.04943847655948251,0.026489257810883224,0.07348632812051475,0.1170654296803549,0.1633300781150311,0.043334960934855046,0.057922363277714696,0.3623046874778867,0.08038330077634379,2
0.09472656249421835,0.064208984371081,0.02722167968583852,0.08587646483850851,0.15667724608418718,0.13543701171048358,0.05047607421566919,0.07995605468261986,0.17962646483278646,0.12579345702357217,2
0.012145996093008668,0.023254394529830663,0.006103515624627471,0.03662109374776482,0.03869628906013817,0.11413574218053371,0.023498535154815762,0.04351806640359387,0.6539916991788335,0.04803466796581819,2
0.034179687497913835,0.051513671871855855,0.03070068359187618,0.07714843749529122,0.11212158202440664,0.14013671874144673,0.04479980468476564,0.0675659179646261,0.3458862304476388,0.09594726561914384,2
0.061279296871259804,0.07196044921435787,0.03472900390413031,0.04974365234071389,0.05950927734011784,0.08673095702595636,0.03826904296641424,0.06622314452720805,0.4162597655995935,0.11529541014921292,2
0.010437011718112975,0.01867675781136006,0.007629394530784339,0.040100097653802486,0.0675659179646261,0.12072753905513137,0.027954101560793816,0.04510498046599701,0.6252441405868381,0.03656005859151855,2
0.024719238279741255,0.04162597655995935,0.013671874999165536,0.06958007812075316,0.07397460937048495,0.15191650389697775,0.03607177734154835,0.08154296874502301,0.4313964843486696,0.07550048827664181,2
0.0521240234343186,0.06451416015231237,0.029113769529473036,0.05993652343384177,0.09637451171286776,0.10626220702476427,0.037780761716444046,0.07055664062069357,0.36676025388386474,0.11657714843038469,2
0.04229736327866837,0.05993652343384177,0.03216552734178677,0.08105468749505282,0.1249999999923706,0.14422607420994712,0.04980468749696016,0.07226562499558925,0.29095458982599154,0.10229492186875641,2
0.025878906248420475,0.03124999999809265,0.014526367186613381,0.040100097653802486,0.04180908202869817,0.09875488280647247,0.028503417967010287,0.047912597653325645,0.6002807616821118,0.07098388671441748,2
0.04138183593497425,0.0670776367146559,0.030822753904368727,0.06713867187090218,0.12847900389840827,0.13140869139822944,0.052551269528042524,0.06945800780826061,0.30731201169999317,0.10437011718112975,2
0.09472656249421835,0.064208984371081,0.02722167968583852,0.08587646483850851,0.15667724608418718,0.13543701171048358,0.05047607421566919,0.07995605468261986,0.17962646483278646,0.12579345702357217,2
0.020202636717516927,0.03588867187280953,0.007690429687030613,0.042358398434914644,0.033264160154219714,0.10552978514980897,0.028564453123256565,0.052429199215549976,0.5958251952761338,0.07824707030772418,2
0.052734374996781345,0.07568359374538064,0.02374267577980086,0.07940673827640339,0.07556152343288809,0.17449951170809938,0.04107666015374288,0.08209228515123948,0.235290527329389,0.15991210936523972,2
0.031311035154338925,0.054138183590445664,0.014526367186613381,0.05072021484065428,0.07354736327676102,0.1201782226489149,0.04278564452863857,0.07537841796414926,0.42321777341166883,0.11419677733677998,2
0.054382324215430766,0.06713867187090218,0.03350830077920482,0.05548095702786371,0.06329345702738687,0.10736083983719721,0.03625488281028718,0.06890869140204414,0.3923339843510538,0.12133789061759412,2
0.035217285154100504,0.048950195309512314,0.011718749999284744,0.0371704101539813,0.04260253905989975,0.06555175780849903,0.03674316406025738,0.0574340820277445,0.566345214809183,0.09826660155650228,2
0.010864257811836898,0.04339599609110132,0.007690429687030613,0.0736083984330073,0.06231689452744648,0.25927734373417494,0.03253173827926442,0.05249023437179625,0.3682861327900216,0.089538574213285,2
0.01837158203012869,0.031677246091816574,0.01232910156174749,0.04217529296617582,0.056335449215311556,0.12274169921125844,0.033264160154219714,0.056091308590326454,0.5535888671537116,0.07342529296426847,2
0.037231445310227575,0.05847167968393117,0.02777099609205499,0.044006347653564065,0.07873535155769437,0.09057617186947167,0.037231445310227575,0.05432128905918449,0.48547363278286904,0.08618164061973989,2
0.03710937499773502,0.04565429687221348,0.03192138671680167,0.08227539061997831,0.14752197264724598,0.11932373046146706,0.040100097653802486,0.055419921871617435,0.3597412109155431,0.08093261718256026,2
0.05139160155936331,0.072875976558052,0.029968261716920883,0.06109619140252098,0.0817871093700081,0.11010742186827957,0.03698730468524247,0.07275390624555945,0.3707275390398726,0.11230468749314547,2
0.015624999999046325,0.03240966796677187,0.01477050781159848,0.040771484372511504,0.09771728515028581,0.12457275389864668,0.029235839841965584,0.03912353515386209,0.5496215819977037,0.056152343746572735,2
0.021972656248658896,0.04211425780992955,0.019226074217576532,0.04766845702834055,0.07196044921435787,0.11267089843062311,0.02661132812337577,0.04876708984077349,0.5518188476225696,0.0571899414027594,2
0.01245117187424004,0.012084960936762392,0.0035400390622839333,0.031677246091816574,0.01464843749910593,0.12011718749266863,0.01489257812409103,0.042358398434914644,0.7169189452687428,0.031311035154338925,2
0.028442382810764014,0.049560546871975066,0.02722167968583852,0.08630371093223244,0.13891601561652123,0.16271972655256836,0.04260253905989975,0.06030273437131941,0.3113403320122473,0.09259033202559873,2
0.04443359374728799,0.06671142577717826,0.02777099609205499,0.06390380858984962,0.11193847655566781,0.12115478514885529,0.044921874997258186,0.0682983398395814,0.3479614257600121,0.10290527343121916,2
0.029235839841965584,0.04278564452863857,0.015380859374061227,0.07354736327676102,0.1353759765542373,0.1561279296779707,0.04449462890353426,0.0721435546830967,0.3583984374781251,0.07250976562057436,2
0.029907226560674606,0.048645019528280944,0.0263061523421444,0.04284667968488484,0.08984374999451637,0.10076904296259954,0.02813720702953264,0.05731201171525195,0.5102539062188566,0.06597900390222296,2
0.05126953124687075,0.07232666015183553,0.037048339841488746,0.05554199218410998,0.09368896483803167,0.10626220702476427,0.044555664059780536,0.07226562499558925,0.3598632812280357,0.10717773436845839,2
0.01812744140514359,0.0316162109355703,0.01232910156174749,0.04937744140323624,0.05853271484017745,0.1751708984268084,0.031066894529353826,0.048461914059542116,0.5084228515314683,0.06689453124591709,2
0.009033203124448656,0.019653320311300456,0.005554199218410999,0.03967285156007856,0.03607177734154835,0.1870117187385857,0.02294921874859929,0.05432128905918449,0.5751342773086465,0.050598144528161734,2
0.0574340820277445,0.07543945312039554,0.02526855468595773,0.05834960937143862,0.03729248046647385,0.10748291014968976,0.033813476560436186,0.09020996093199402,0.35540771482205763,0.159301757802777,2
0.03302001952923462,0.051147460934378206,0.021179199217457322,0.0574340820277445,0.100646972650107,0.12353515624246,0.03448486327914521,0.07000732421447708,0.4319458007548861,0.07659912108907475,2
0.04101562499749661,0.06365966796486452,0.035461425779085606,0.0817871093700081,0.12353515624246,0.14038085936643183,0.04516601562224328,0.06079101562128961,0.3069458007625155,0.10125732421256974,2
0.006164550780873745,0.01788330078015849,0.016174316405262797,0.0994262695251815,0.1732788085831739,0.22119140623649955,0.05548095702786371,0.03942871093509346,0.34356689451028033,0.027404785154577345,2
0.031860351560555396,0.04925537109074369,0.01751708984268084,0.0675659179646261,0.083984374994874,0.21215820311205089,0.04144287109122053,0.06317138671489432,0.3206787109179273,0.11236572264939174,2
0.0955810546816662,0.06579589843348413,0.02642822265463695,0.0842285156198591,0.15728759764664993,0.13549804686672987,0.04821777343455702,0.07812499999523163,0.17919921873906255,0.12963867186708747,2
0.06713867187090218,0.08227539061997831,0.04675292968464643,0.07165527343312651,0.031005859373107552,0.10534667968107014,0.035278320310346785,0.1032714843686968,0.30578613279383626,0.1514892578032538,2
0.01696777343646437,0.043090820309869944,0.00946044921817258,0.04785156249707937,0.08612060546349361,0.16754150389602407,0.026794433592114596,0.05035400390317663,0.4633178710654713,0.08850097655709832,2
0.025939941404666753,0.03979492187257111,0.005432128905918449,0.033996582029175014,0.02032470703000948,0.1416625976476036,0.02398681640478596,0.06530761718351394,0.5490722655914873,0.09448242186923325,2
0.11236572264939174,0.11151123046194389,0.038818359372630715,0.07696533202655241,0.07098388671441748,0.09173583983815088,0.04376220702857896,0.11071777343074232,0.13543701171048358,0.20770263670607284,2
0.018066406248897313,0.047363281247109174,0.01751708984268084,0.05548095702786371,0.1723022460832335,0.15093994139703734,0.03253173827926442,0.06091308593378216,0.37683105466450006,0.0680541992145963,2
0.0369262695289962,0.054870605465400964,0.03662109374776482,0.0921630859318748,0.18835449217600375,0.13482666014802083,0.05303955077801272,0.06182861327747628,0.2617797851402722,0.07958984374514222,2
0.028686523435749112,0.04913330077825114,0.02722167968583852,0.07666015624532103,0.12518310546110942,0.15716552733415737,0.034362792966652664,0.06549072265225277,0.3457641601351462,0.09033203124448656,2
0.018432617186374962,0.0316162109355703,0.013671874999165536,0.041137695309989154,0.10070800780635326,0.12109374999260902,0.022094726561151443,0.04962158202822134,0.5486450194977633,0.05297851562176645,2
0.029968261716920883,0.06146240233999863,0.02239990234238282,0.07739257812027633,0.12701416014849767,0.15527343749052286,0.03967285156007856,0.06402587890234217,0.32641601560507716,0.09637451171286776,2
0.012939453124210238,0.02618408202965185,0.008239746093247086,0.02642822265463695,0.054138183590445664,0.08868408202583715,0.026489257810883224,0.040100097653802486,0.6864624023018516,0.03033447265439853,2
0.03369140624794364,0.047363281247109174,0.018493652342621236,0.06115722655876726,0.06329345702738687,0.20257568358138575,0.04431152343479544,0.06567382812099158,0.3512573241973109,0.11218261718065291,2
0.0764770507765822,0.0885620117133446,0.04742431640335545,0.06939697265201435,0.06427001952732726,0.10992431639954076,0.043334960934855046,0.08935546874454617,0.2516479492033906,0.15960693358400838,2
0.04479980468476564,0.0789184570264332,0.01983642578003928,0.056823730465281753,0.06909179687078297,0.12072753905513137,0.03253173827926442,0.07702636718279868,0.35919189450932665,0.14105224608514086,2
0.01141357421805337,0.026000976560913026,0.021667480467427523,0.12414550780492276,0.20422363280003517,0.23614501951683683,0.05584716796534136,0.06866455077705905,0.20477294920625164,0.04711914062212408,2
0.02514648437346518,0.038452148435153065,0.015930175780277698,0.03662109374776482,0.05957031249636412,0.09613037108788267,0.030395507810644803,0.05499267577789351,0.567687988246601,0.07507324218291789,2
0.037536621091458944,0.05780029296522215,0.030273437498152256,0.07196044921435787,0.12353515624246,0.15350341795938088,0.053466796871736645,0.06988525390198454,0.3060302734188214,0.09600830077539012,2
0.026123046873405574,0.03265380859175697,0.009399414061926304,0.038085937497675415,0.03253173827926442,0.08819580077586696,0.021179199217457322,0.04266357421614602,0.6464843749605417,0.06268310546492413,2
0.03729248046647385,0.060058593746334314,0.01800537109265104,0.0526123046842888,0.057373046871498225,0.11285400389936194,0.04425048827854916,0.0675659179646261,0.4306030273174681,0.11938476561771333,2
0.024536132811002434,0.05102539062188566,0.020446777342502026,0.057067871090266856,0.1146240234305039,0.11676025389912352,0.03625488281028718,0.05529785155912489,0.45666503903462735,0.06732177733964101,2
0.019104003905083985,0.03338623046671227,0.012084960936762392,0.06451416015231237,0.0852050781197995,0.14715576170976832,0.029357910154458135,0.06768798827711865,0.4836425780954808,0.05786132812146842,2
0.017578124998927115,0.051818847653087224,0.011474609374299645,0.038085937497675415,0.15960693358400838,0.11669921874287724,0.016906738280218093,0.05584716796534136,0.4817504882518463,0.050231933590684084,2
0.030029296873167157,0.05065917968440801,0.016479492186494173,0.05065917968440801,0.07922363280766458,0.1602172851464711,0.03265380859175697,0.06158447265249118,0.42193603513049704,0.09655761718160659,2
0.004943847655948252,0.017822265623912214,0.005676269530903548,0.05004882812194526,0.05981445312134921,0.21130371092460304,0.041687011716205626,0.07122802733940259,0.49261474606368316,0.04486083984101191,2
0.050415039059422906,0.07000732421447708,0.028991699216980485,0.06481933593354373,0.08209228515123948,0.13623046874168515,0.040405273435033855,0.08135986327628418,0.321716308574114,0.12396240233618393,2
0.06903076171453669,0.07910156249517203,0.023437499998569488,0.07788085937024652,0.0738525390579924,0.15075683592829853,0.05676269530903548,0.11193847655566781,0.18554687498867511,0.17169189452077074,2
0.01696777343646437,0.031860351560555396,0.008789062499463558,0.05102539062188566,0.06604003905846924,0.12536621092984826,0.030944824216861278,0.05749511718399077,0.5385742187171281,0.07293701171429828,2
0.03479003906037658,0.05950927734011784,0.02258300781112164,0.06243896483993903,0.14123535155387967,0.14312744139751418,0.03466796874788403,0.05725097655900568,0.35076904294734074,0.0936279296817854,2
