F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,Class
2.8920725979429003,2.515773709433039,2.7819864533235967,7.7555396672012495,8.470749750777083,2.4653236021906393,-3.2961923425946074,-3.683993556712094,1.7801393367407192,1.5808389895958204,1.9398516670034063,-1.998085994373869,0.5397553181643866,3.087568156597759,2.5096845389071816,3
2.227899802066777,-3.7356961456666142,1.998962255354236,9.727647097783107,-1.1292385877086961,-1.535273426947586,-0.8495974611167525,-4.705151524827852,0.9321007129036,1.3269332546628643,-1.0177031398925034,2.0246868507252334,-2.907301091831227,2.044610644050745,1.0981605427591665,3
-5.565766239612515,6.617812064812559,-2.6359904776014194,-0.5118868617814376,0.41472956940207917,-2.4935025180311814,0.6731715802310355,2.9329574722809606,-6.450884532784067,-5.263045012944576,-0.8628310386744187,2.411113568801848,5.4955598628035744,5.307189321615952,-4.061922981737913,3
-10.56390059546339,5.274644627534796,-6.051777702909867,-0.7667262748091498,1.3667643133325287,-2.9052506653736465,1.408797010477891,0.4394244241140568,-3.591159422410513,-0.4843631140546735,2.6929325041269596,1.6247311500135393,0.8472166010265136,-1.2146370425556456,-1.327352823547413,3
-11.053735435475307,-0.8152375843451882,19.163279558204646,-2.8027814557354844,1.3475234660281168,-6.710291959954145,-5.337809537247597,1.268999350543098,1.6348681330400712,-6.781424022716724,1.4993480775063772,-3.3937283866477297,5.227289761411305,-5.991243744500666,-1.9735922243682964,3
16.265494134592924,5.103347967869752,9.458061034315378,1.786216522693703,8.042177550539034,2.6063401696509927,-4.62136915339789,0.3202932907504707,-9.912977124107465,2.2401613409435273,2.3312256480223557,7.3459188157449224,-2.0340101537119306,-1.030941710334958,-4.8236061007372175,3
14.617277521539867,2.9475716116940687,0.37515651920333826,-3.955326574795464,-4.149322464079374,1.1394951678877066,-2.3201509015059854,-0.8611254144384323,-7.597232037207717,-1.3457016582475851,5.45672086031749,1.8695335477487873,-2.8827243873579453,-0.04980281781962684,-1.9073675528651663,3
5.257157970990997,-6.067878753480702,-4.001157678748479,4.327554088832615,-6.052425061799749,3.72139317692179,-1.5500117855251137,1.9953472175806308,1.1906451205112278,-2.309317527745872,0.1991575718514643,1.8530900891411242,0.42523335322227784,-0.38429049237387247,-2.6290057006140457,3
2.9638857361438466,-1.1298766686924502,-4.242561403810794,-2.9693731945253488,0.5067973560095261,-3.013980574858299,-0.26812030635294015,2.3780899863462373,-4.71526269056847,-0.8069157372384238,0.6278171334650259,-3.6447351269784507,2.7112277966825657,0.7994088848690689,-0.7511039911680899,3
-4.82084172846209,-5.733762708471344,2.2531154537427907,-0.9881906841469957,-7.887721656099966,2.0023396587713878,-5.2485939602037615,-4.678492977016366,-4.236723240913536,-1.1306439914717903,-0.8394678569223267,1.4582211428729461,-2.883868675210328,2.707727778820475,2.9518116664474987,3
-4.138677281693181,-6.402778750313765,8.143299624576313,-6.7827677772611255,-11.137496331137198,-0.9565379735015023,-2.0413749550368867,0.47467409038170266,-2.8823665210856406,-0.6663411695017951,3.948937694409275,0.12345278441321993,-5.24319082265112,0.5386381883313455,8.123250082350165,3
6.364188066290621,-5.125080435986548,4.610660767879144,-5.6945467289041565,-2.5866363765420735,8.927946621853728,0.6990456393647011,6.668945937181239,6.506974732397033,-2.6064630736746537,0.9111623953188296,-0.1791739567221393,2.381241395349293,-2.7962053756830714,-1.522472250100772,3
12.385232321939752,12.887725963199067,-2.3375119131898963,3.4073739137253667,-5.601930178696279,11.267976156683533,1.8581984141612093,2.707055599961549,1.7438680506810234,-0.05231848055206559,0.9202869690914983,-0.18306598140507452,0.34803916654631656,-3.5362686350612025,0.7318578057031216,3
6.299668931520023,0.268367697586807,-6.442452177701607,6.538890608982376,-0.632084478007086,-0.5195618858048169,3.5901555560495617,-0.44768885585682494,2.952748650758439,-2.0369623898362823,8.893668811374308,-0.6951910559776421,2.215834754999158,1.5981454557610315,-0.549220799108485,3
-6.327450898669182,2.5607411779535476,-3.895763793954284,6.816419584580412,2.150244464665917,-1.9754103106365097,0.11418887227251905,2.0561675916014814,1.6150470680859363,-3.9452955547102198,-4.183482850420922,-1.2107905734198716,-6.689589008958543,-4.429946700146389,-0.03869268169197697,3
0.7151832628812641,-3.3151126742623505,-4.63907198068808,3.40019498333142,-7.349875559203935,-0.28592403005957145,-0.25678583195137383,2.198016688546926,-0.4228348612518562,-2.6671664376798487,0.2808949090992502,1.8588273627020402,1.5636123122925116,2.7213237711750278,-1.429841235050111,3
0.9489439683535058,-1.963622880292476,-4.387700220940292,-2.2956084666439436,7.523487908447973,2.274512854168884,2.102616527054924,-4.062811056505122,0.6250271858847355,1.6703242700555887,-2.645578798203906,1.3458093912685138,-3.116099093493945,-2.3754359078239675,0.593629055410294,3
-11.535772805384676,-2.064738593558786,11.048644380475345,0.09121180239220443,-1.1591030648423812,4.683906903610116,-4.97661833142335,-1.1694028990539365,-2.3978675739623756,-5.374122481196233,7.2732489462782945,-4.7459878589615405,-2.452468244515849,4.2395308172067905,-3.4804259689041475,3
-2.321068225640012,-5.008278483993975,-3.476828846632271,-2.019750771234774,1.8285147256450909,2.3496054011140286,-0.6830387516804349,0.9407208013640685,1.5422635448292323,0.6974717044858155,-4.188763324682057,1.4898967804982128,0.832505857615207,0.20387954975169406,1.6781880642417395,3
-7.089865899506616,-2.4073416644546497,10.809057771449238,-4.080071373041897,-3.969703162844163,-1.4270827003604531,1.7411431616133475,0.5612887840869285,-1.6822660550610722,-2.5483220962213373,-2.691095704235407,-5.594862388835723,3.551088118061579,-2.895013216306234,0.8085797679186421,3
5.4825519072404765,4.612766233249415,-4.234627005340061,-4.158335550497766,-4.411192360583444,8.22741393341865,-4.608380070716541,-1.1184674266907968,4.505432951030784,-1.661240230905611,3.4308455711426515,-0.06968454819914476,2.7764054704997396,-3.637456312544203,-1.8828865702002744,3
10.601676425013137,-0.8503927157879865,-2.21490045254138,9.08413822596495,-0.07600653236267887,-2.068722041225685,0.5804457195628022,-1.3054893948843402,1.935540720594653,4.045842446049853,1.8998168867217726,-0.5251346066954454,2.549313080259814,-2.6353383870410183,2.053532828320592,3
-2.462015082907269,-3.0992080435825162,9.849161927123657,-3.8066958297604567,-2.244426558972457,-9.43237813016036,-3.1859732401799654,2.2142500768098388,6.182684350711639,1.197287455919879,0.11803639462897547,-4.4530674122954785,2.499951033873674,-0.5072944796152841,3.244558630465619,3
7.3672368723328825,-5.849179361117299,-2.8763576660837407,0.7030820252562727,1.0300923486725844,0.8577556681953366,3.787388036409398,0.024217947231925243,2.745362806356711,-10.05406907313483,8.347297799222169,1.0301592269294026,-2.4872210716305743,0.17884102657045028,-0.11632001755202606,3
3.4293745791422174,-8.550710371489698,2.5481301587788603,1.0650395985293457,-1.1684703272374362,4.446641590489859,-1.252557546352362,1.427477158550677,-1.6163874444472053,-5.793925911188906,4.333747816235277,-0.7978178297122922,-0.21486268428007751,4.267596204785106,-0.5774862060130815,3
-9.608595880557063,-1.0346372824833865,-2.3470964603918927,-1.121436133477071,1.2141677034097849,0.8710461431179422,2.54826453302577,0.2794362903742688,-0.6339550767223547,2.4484570977068323,-2.4871719679900344,3.974680981617611,0.26266204808065685,1.0764266541715752,-0.3247712076189863,3
-2.3315515506080264,-7.089739292519891,2.890828357510115,-4.651385374073426,-1.6564564026866515,-3.525255329648542,-2.909493374651485,3.6106690071305327,1.5005704208301034,2.09425081703939,2.7195858264635757,2.5362125364486,0.5516106861070368,-0.3659004352737338,0.5282881742241369,3
8.415254780484217,12.272440800277245,4.211208610589057,0.0013125559720102225,2.7947497036594027,4.191595781702128,-8.229976988413416,-8.316393072180265,0.5851820642484158,0.5239486162857323,2.094692269251659,0.9746904522200769,-3.1880120425881904,-3.175541082401203,7.827602963857338,3
-3.364997994686164,-7.5053520352385386,-6.3836147847655775,-4.355707349156988,0.5434574134117631,5.739911537297657,-0.5971754359542453,-0.8512808327694584,-1.4009845443084747,-0.4331654789271271,-2.1626303713150357,1.964761006105893,-2.66136995607474,-1.709803183625059,-3.0552867346240835,3
-8.238361441411179,-1.400955260516614,4.73833328661735,-6.634855948787317,-9.208475316347707,-1.52538775089843,8.725401197280615,2.9414447859350314,1.869491759076974,4.219159680679348,-3.0408882538551034,3.1786413889713354,-1.5386219726857495,1.8240049381748176,0.08675624440505716,3
-4.995084401139347,-6.4173082132779,-5.056160551329523,-1.4796413805197772,-5.260796829655956,4.985370050002552,2.194142788180484,-1.58399019830227,-2.3106670768011535,-1.0047346031810263,0.534744671149638,2.9768902025096424,-2.861384186493817,-4.785377890945783,-2.3664286720208225,3
-1.7029279323949837,-3.00126123033255,-5.5294001142333,-3.840970621387913,1.6439584942943826,2.0618697372658863,-2.9754339594307977,3.334553062689769,2.7761546149500105,-3.400919655320998,-1.9628461603862986,1.7445660513831998,2.0152382339568757,0.6306615205785022,-1.2529770886771885,3
-12.839670930718707,4.0948183241703875,-3.0433903655148975,-0.8748413913549766,5.3737808733793075,0.17136277712824696,-1.1356296141385467,-1.4583269385195576,-2.287658184840681,1.8345223759066882,0.5586414999141229,-0.12978443130166353,0.2857578976592167,0.725220970092949,-0.6516179521209003,3
1.4553901929305904,-8.631554930977918,15.769559328964563,7.617751664323382,-3.2257512541546185,2.1241818748798247,4.145646690493706,-1.4192706316904546,-8.346136994427741,-4.795908233084962,0.8411068627103983,-1.9661223024505012,-3.080313847848653,3.654774504239751,5.342629025564816,3
-0.25504488782256307,-2.4430074274041296,2.241100404887383,-8.34570883435122,-10.498486542695977,-9.94343160760138,0.3240938396602007,-2.3561859502071014,-2.6473807599956687,1.1555261512509256,2.125461314473795,-10.898106684962725,-1.7365016146214294,-1.663279993604418,2.670628035645593,3
4.819526682119434,13.116508554806607,-2.501613825042749,5.366648931077,-7.517158140574644,3.5373740969541214,4.198144629315084,0.6542376917337356,2.753580636700789,-0.010219318115999576,6.834556956397578,2.7838374538542916,-1.260843531905586,-3.113996649167988,-2.548354761613944,3
6.0952080260970565,3.682884728825897,-2.425516857394587,-3.4281580326409364,-0.6226507213161665,2.328231612795355,0.5731724006834238,1.7090435115822407,9.284145030432144,0.4478178968768706,3.024834690386583,2.243139522200037,-4.3744713567981535,-3.8705192265017465,-1.3557630686365163,3
10.930113977356235,6.407359520699667,-3.345096200700354,3.403607776005041,-3.5721920315464923,4.052286786893969,1.5214570945991146,0.21558259044489853,8.901375336007055,5.06500066718152,-0.6859966787997234,0.4352829770232923,-3.3483312081243675,2.7462622817450546,-4.098335012824203,3
18.115544986731525,16.163926619115525,-2.8973979916502812,-10.143311445285145,-6.05115521027443,-2.0599557522015615,-2.515517581315501,-7.9657952546285395,1.4296519598674684,4.2336542158306285,-2.949963012669201,-1.4075474951957576,1.4604998139235776,0.0731841843886939,0.9141446862600721,3
2.452428498996648,-3.525008032945771,2.6807898223663646,9.222652540697991,-1.2802571836855772,-2.621618916454175,-0.7626300525474995,-4.957040079726929,0.7290896824537985,1.2316594213710492,-0.8977097744209053,2.056834233213006,-2.7422328255228954,2.062991844959696,1.1098151301578632,3
-0.7988733727236657,-6.885387534751426,-3.314099012874412,-2.7705336272153573,1.255089350193736,2.175260103075848,-1.1206391776816762,1.5552525265402872,1.8735043277693209,-0.08647493703289992,-3.8500722533660374,1.7125271986526855,1.769047029130008,-0.6861880013347148,1.848567816028798,3
7.285291876998125,-8.713063478074897,4.91467333359419,-10.289758430059482,-0.1912226042899472,1.9175498374630324,0.45981741900226214,-2.822315749794087,-0.09546032236322073,4.486964026363339,4.433260997452734,-6.347148582575138,0.41524902492658783,-0.805313958337901,-3.0221946639889308,3
5.479677560240669,1.0150368596263748,-2.937822574415547,-1.1964304622079693,-5.004384065423567,3.4567166440475474,2.7087080833824095,1.6248443604286338,10.573819763300362,-0.05750230360411115,1.4579575580738158,-3.469885315034384,-1.7986075964275259,-1.8679090191731917,-0.19658506049933372,3
-2.238604492783321,-4.704813386695998,4.936322233126313,-9.905024138315811,-4.598700820564617,4.696219885156003,1.7051257047508717,9.428098760833407,1.4785652142776893,4.635445702238232,-0.6446937296043913,-0.5841460501250664,-2.609601808763871,1.3442573351242124,-2.050036451854593,3
-10.851380716304845,-1.1589662871139685,-2.5251640141231033,-0.8940250877109036,2.4816850962843335,1.9061102366039202,0.19246664250062506,-1.4456641950599929,-0.13617669871196594,1.1639351854274071,0.16109385313525124,0.7939194545679021,-0.7177561994818378,-1.8023468721860108,1.5430269817546252,3
-2.896178773201158,2.4391717751929396,-0.34062459505073184,-2.8819528649758444,1.1828865440150844,-0.16483703242322395,1.9804822463208993,1.4989282668639266,-2.9206034487323556,-2.532146425252698,2.8305386812474502,2.0604818529560456,-4.847467622453932,3.1881630093083606,1.3705450716348728,3
-10.419993175013447,-4.811780745960272,-3.7336704905192213,-3.2386534014833543,-1.811806685802364,1.7844235013413519,2.135423673870021,-1.86314757505945,-0.35707160076887556,-1.068525829434538,-1.0736298455427125,2.8669313260378395,2.1126058738067575,0.7633284956445985,0.0696043720703023,3
0.14692571589987716,5.854227329885317,16.31615627408922,9.666476299222007,1.5284539272286695,3.4798309825754115,9.573643078820185,2.704032090035248,-2.738619623582723,-2.9617860510459213,1.4227117730385055,-6.039788587832459,2.636395656568192,1.2608416186111646,1.498349046996132,3
-9.422161465225136,1.990699717399216,3.8227936697002174,-4.558282940254097,5.283171905461644,-0.7962146455537343,-1.7509843029295002,0.3860954684951304,2.6381168924347707,6.0276482844993735,0.8326693411675374,-7.745939524157097,3.2922681307685187,-1.054257239936085,2.687153249988286,3
-3.107750150952617,-8.570752755297962,9.787976583772656,-3.164182590210259,1.758422467815759,-1.5827259212485278,6.66145932996729,4.392929204702606,-10.864928863900358,-5.306459053717655,-0.7545570720444545,-2.287374012676923,4.797242965268741,-1.9113502462476712,0.7736780411773373,3
-10.086861476395189,-1.3250216980099212,7.071085718217788,7.7616233558553205,-0.19374486173968428,5.002932437949214,-3.1655133085967964,-1.7182355818949693,-3.5635171286606786,-2.764667323636348,-0.20855783627340094,-2.339372469377506,0.5367406675900186,1.8873528705360103,0.35212086930416714,3
-2.9235257246854287,-10.545909029950874,3.619932666326637,-8.956514883315172,-5.20003771380171,-1.4480237293942513,-3.2569289294030597,0.02808639936844092,2.8793517061974687,1.3062558919183098,0.9344266711311079,3.7418546698733146,-3.034111293111641,-0.8440024071420612,3.0695561672437033,3
-9.568912136153251,3.3858002669193215,4.238207124069178,4.039268083606932,3.8012275762213257,-4.4126820373508755,-6.831999905439581,-4.759150003970802,0.8939799658960409,-1.2740186031349896,0.5231797673400836,-3.1034392173152723,-0.7149553479942566,-1.2522960980658284,1.8127898224527275,3
8.06816907514985,-6.250596311436342,0.5574955261683074,-10.903235023415979,9.106751132370539,1.283989069372153,-2.0245138860326053,3.67759261084403,-0.7024968702943507,1.9248644544553835,-1.280831906681317,-0.609197867814899,-1.9584714059280073,-1.8721069586195458,-1.300145948367477,3
-1.3025735960779619,6.525930599597752,-9.52828030206502,3.1772026413910166,5.4414943822518,-0.637824929684598,5.674590279280988,-3.2207454984492463,0.222028002306064,0.762593410744676,-0.948774844831184,-5.575561419201297,-2.9549380841356525,0.2994615435561456,2.279916203518944,3
-2.36550861060285,0.6048376907133951,-1.7369824708671444,1.4483629722159206,2.9133924386833776,2.190167056125916,2.4282088513117497,-2.3820674534927555,-3.231853081227492,4.331778227205487,1.9479844904352939,-4.027727024940796,2.1987185501972304,-1.7221434038709336,-6.784154113466632,3
7.275972052907405,1.7578484646203258,-4.858136130467649,8.647971883512984,-8.807089352340515,-3.5685962033445726,7.011155553780011,-0.24108995829025648,1.1372448525711212,-0.6551525767670773,2.03184726268043,2.1156695898600044,0.036245237081461504,-2.842481565273564,-2.9810497261521993,3
3.674606305675476,-1.3099202076826182,4.722997660237656,-4.815231856605982,8.455821076120928,-5.957405278514243,-5.420616808793047,-0.679846935611182,0.714921407853609,-1.7914537663181636,4.808654711550965,0.08556736189445183,2.745035982135678,-2.728959272605606,-3.970557008125787,3
-9.743998539523977,-0.6684639046505041,1.3656220394907734,-1.310923281887497,-0.8364196741020457,3.657725758277322,-1.6079723595880284,2.7144413253777553,-3.0242707576359584,-0.8245329055553524,1.2073363454217332,1.6568286462190254,-0.7535334330740728,3.3137221641274124,2.9415550638552754,3
13.524520000728087,8.838194397017858,-0.516651584521805,8.338988757783431,6.0902542003917794,1.7836460770235496,4.28807508149196,-0.46369341622509264,1.4153589194699194,-1.0872163848479335,3.440726775405145,3.3695833019973813,2.8136719325429573,-2.725809440100527,0.9780823108581219,3
11.724152733524974,-4.809068328398891,-0.16062810176633158,8.962140285217457,-5.88829787083825,-1.1296017497783675,1.4458418394169301,1.061405168570121,2.5408597083076367,3.797048737013374,1.5568704570410528,-1.457899159892644,4.341471676884758,2.1750500441868166,1.3521532925883386,3
-7.893058958660726,0.6400063995712527,-4.883560363714987,-2.3137950570585324,0.8548442114250637,-0.5634942929530512,2.090016591376675,1.7706423976962016,1.0473446749025472,1.6729242763038568,-0.04864913313507575,-0.09632907968328776,2.1878438037240833,2.722925297101401,1.7822759943706852,3
9.638508297237443,-8.410916925979485,1.8998853124695072,-7.018739751005796,4.725572386447523,1.1031269381518292,2.2822942232423165,-3.727598741301718,-1.3514573017063987,-2.6305171306204937,2.132437899956687,1.5359102304331764,0.022621891538776546,-4.032838033774477,-1.2858827170872251,3
-11.989549637176793,4.040217853067244,9.834433611285556,1.0606043967498455,-1.2408344805973908,-2.4699094427137744,-4.598430995009518,-1.9965970396212005,-8.713894038559836,-0.18394806370226705,2.9828260281278793,4.265051424607714,-0.015026403766727406,-1.775051513477692,-8.128523367241199,3
-6.450431490717443,0.5590725742885906,18.44223613810353,0.926203892637443,2.7338019704243233,-5.5924770289407615,0.9456919924932452,-6.829020744586925,4.221631528434193,-1.6009906002608638,-2.3224029942566946,-4.592703242930899,2.533339376792437,-4.293904585054125,-5.101321467962876,3
-0.39129669912857656,-10.984070696117183,0.6218304270400286,-3.459014469101255,-3.920033092492895,-0.6379601624002256,-2.387308029914459,-1.1008478558535337,-1.653560274715993,-4.398124815503484,-2.257389948520611,8.81627627872758,-0.5549906868296552,-0.21820443056475458,0.3204434127363502,3
-6.652268028497771,-7.284037351593298,1.434838986973131,-9.01350976683523,-5.488792874621299,-5.868695850649538,-4.914731788580727,-4.10805743670353,0.3181627454372284,2.682019009032166,0.24648892458112553,4.3120424382896285,-3.2386905578844254,-1.1960745279119072,-1.062434108764376,3
-16.706934097173228,5.862000573443075,3.4307037954364867,2.838933967381247,1.3894206834608154,2.266677452985969,-4.725572063512829,-0.44378819162571553,-1.1419232986248664,-1.6030354733256547,0.9754879008514807,-3.8791986178572553,2.8219747550311065,-2.1243713413232976,3.36708829207981,3
-8.531091811948885,6.35195221836342,-2.210422558138353,-4.179261501408407,-4.998250019841437,-5.837770054400866,-1.7310002334969812,4.147816827788924,-0.9282970345196474,-4.566501867726796,-3.1454761238425535,1.703464504665374,-3.229839193738597,-2.2321144530066532,2.5045473121159088,3
10.200136831502682,-9.06746104755817,-6.33114366383321,-8.543288599072476,-1.3570485874345384,1.2216208128959167,1.8706212854535589,0.36243843627265876,-2.285950151621557,-0.999215606963108,2.6847183366502803,1.2489282297827629,7.066528604663497,-3.685542401830731,-1.3215488907378086,3
-1.7029279323949837,-3.00126123033255,-5.5294001142333,-3.840970621387913,1.6439584942943826,2.0618697372658863,-2.9754339594307977,3.334553062689769,2.7761546149500105,-3.400919655320998,-1.9628461603862986,1.7445660513831998,2.0152382339568757,0.6306615205785022,-1.2529770886771885,3
-6.366152222767846,-1.6222441943036625,-2.1753015993520304,-1.0191600549608957,-1.5157552648031367,0.45086395360843134,4.630450465034342,-1.028164660387271,1.9437607508857595,2.751869889855129,-0.608103537608967,1.0491169738219022,2.3301904806191094,-0.4267107491262442,0.2959401240523033,3
1.2469514561717874,-6.134094416249874,1.0349503044124204,6.247793919933435,-5.862042399504269,4.017533484149238,-4.483720273699827,-3.0400425615524718,-4.310547995441904,-2.9370606666887222,-2.2337421825873998,3.8283260052083707,-2.4502858525697504,1.1737910177821769,-1.1434921148262487,3
-2.9235257246854287,-10.545909029950874,3.619932666326637,-8.956514883315172,-5.20003771380171,-1.4480237293942513,-3.2569289294030597,0.02808639936844092,2.8793517061974687,1.3062558919183098,0.9344266711311079,3.7418546698733146,-3.034111293111641,-0.8440024071420612,3.0695561672437033,3
-11.4833071337094,3.66025647489794,4.7261668425927335,1.5160852603184878,-5.198881420295613,5.225612991709076,-1.4949400429091575,0.6544257792156176,-4.909325102966883,-1.3676726339427578,1.8806768055321672,-3.1057585324561465,-1.1245204687200905,-4.969726913192457,2.4304206916213866,3
-10.53489867680267,2.5271380276086988,-4.486270011493809,-0.4442456502182646,4.690698121224852,1.3026670167766514,3.164592563131863,-1.1809691817309642,-4.094162495667625,-0.5003205879557512,-3.1241421297801835,2.235926601832508,0.5167368847848329,1.1297862835227266,-2.1796661205605035,3
15.117608712657178,19.91719612419368,-3.177535904292889,-7.390245630542701,-9.572441102715564,5.950535461827526,-4.065498923379646,2.321236142806599,-1.3713396258096309,0.17213982786494011,0.6693085140469709,1.187657474469845,3.4952519398876163,-0.7000832816267918,2.3632421397171917,3
12.335443848487442,2.862995059115428,10.854529993682124,6.847332103645508,9.914296273383467,-1.1465093859863167,-2.551196676643075,-1.687251224867992,-0.06218125978826266,-4.60685398473972,-1.901926953847354,4.116764029872399,2.453934897883309,-5.303059729976878,-1.1202712934427528,3
11.59062914884793,-0.7937754124440585,3.7296726539072065,2.7921594637428755,7.986856561048267,3.1642785993782843,4.359013386731021,1.8278849246824949,-2.3224834349681736,-4.764788356459549,0.6635386397861416,-2.2372869570163942,3.9633525947241415,-1.0743071597988356,-2.899104042188607,3
8.269804359520533,-1.1652922999330313,3.4089618113134437,-8.830879546172227,9.710160339344153,-5.68131304716814,-1.382332780912147,0.8586511636429806,-1.8298632120549296,0.17332535193453028,2.209889778072027,0.6486773817363369,-1.8740414658640396,2.796107497053171,-2.034876986357317,3
0.9401605061361914,-1.9438060689863503,-4.36996444086203,-2.220190255344891,7.508907801600409,2.2834074202335044,2.054892709951295,-4.099242144399191,0.5696852176020257,1.6562090064489692,-2.666190381036614,1.3371341766628726,-3.1652794519132685,-2.355379408413827,0.5722487725278976,3
-8.292727514218308,1.2684271946301833,4.945280724298848,2.651572423156668,-1.8205014851419106,11.458689097947078,-3.5322067736112253,-3.214885041651329,0.9773125849618028,-5.115406794883234,-3.1082915371104534,-3.2744774847440126,5.754691589768098,-2.9566914186741093,-2.222615996340545,3
8.04364235533256,3.0114949409937384,-1.1770851955314012,9.429849160685706,0.5341442219756262,-3.8460877793984793,2.7944668638365195,-2.366936113350923,3.8080293023502128,-1.1155960987402016,3.488530701577934,2.430547529361264,2.0027040461986334,-1.3593558396223941,3.5749022737212,3
-11.786529266698196,3.905288591194503,-4.97909673614159,-2.3089295102464282,1.049291203967282,-1.5061795795534183,0.8439176274230075,0.5707307214737162,-1.3990280676285718,1.894269224726673,-1.8060595922497167,-1.4466496727308917,-0.7597754187628032,-1.8417156184125063,-0.5853077218871084,3
13.972724354099503,12.483725535365458,-2.573088533917589,-7.447414697495979,-8.16259199533923,4.295114278132461,-8.454320884938745,-8.335592891777265,-4.063261480913944,-0.037673246626994575,2.517388002870762,1.8823367441049732,0.792192396019459,-0.6775964496675083,2.0815466282818402,3
-5.900426875684426,2.9319451335858493,2.836140554285668,4.175204902136103,-3.818132044461185,-4.1638131708258515,-2.8057379846974424,2.317906880467258,0.553902407104712,6.550732875278927,-3.246218871881995,-3.7948811428491114,1.9060539249849209,4.630746522337624,1.3264602340318756,3
-0.7591165414178541,-3.1820304327199307,14.121635888053241,3.0851179434657436,0.7513967299844264,0.8825530412477,9.370557071429287,2.711969231916753,-0.8068824996440666,-3.709890082729886,2.7010643565146233,-4.059074943148981,1.4879530302417356,-1.710723073739034,2.8469092344453206,3
3.1239926332481103,13.547215916398665,-3.1966760724166887,5.437487428080611,-9.451638440499512,4.363494101978207,2.7691232921597035,1.094467300891861,5.05659966882788,1.698976553310522,4.192337649523762,1.7324084014822358,-2.824911017439062,-2.6608704521694424,-4.589192567280141,3
-1.7306040873800526,-12.245781920674691,7.76327276956594,-4.956935648437366,-5.235066022726364,0.07562453710175081,-3.9316837460408145,1.6015531776982426,0.4073402233251396,-2.2822670638765388,-1.632319750189416,2.313234957031415,-2.3398824387810415,1.5512014194375587,4.216214802962431,3
0.6808208210931997,-4.057204127200042,-0.5869745205762593,2.064653445577892,0.5198508311111049,1.6732873890667943,-2.2284359312350217,4.51281638019649,-3.8080206942723347,-2.9469237223999976,-2.144976820755375,0.6881402314059303,-3.5961876167633857,0.5958694823027304,0.8373507148047811,3
12.787123166266289,12.661933534533617,3.4485628345643558,-8.522101476176024,-5.318233349543062,0.7979644442048044,-4.924534857735821,-16.370312295097417,4.877327775115398,1.1276049084470188,-1.1160639626613442,1.5302385331174486,2.080156624466755,1.076551286191694,2.9156194907904647,3
-0.9358715084921756,-2.9716361190725005,-0.6824695325728821,-8.007019753531917,6.380147483326973,-2.8828311968450797,-5.7788924374355375,-2.390393397389553,1.5852736399962335,-2.3489130261231406,-0.5964322892235574,4.156076898451457,-0.3683903452259234,1.6353785752243823,1.7502735394030517,3
-2.187015428543728,2.8262663383120414,5.151721197856763,-7.523671685769217,-3.2766000791635324,-0.03595581494574509,10.013583530867123,-8.363115354480954,7.505811443774044,2.124229601240275,-3.0495885915732495,-4.860501754734232,0.26999570046082816,-3.6517883751591866,-5.2866320498526,3
-3.7649914301015777,2.369219083975165,4.9344238590608684,-6.01738416462827,-7.223175196130589,-8.99665728024473,-0.522361680342449,-2.289190794834324,-4.494281919483157,-2.0126252072177664,1.386235860779839,3.178361243059127,-2.2115801894046383,-5.5467538758345825,0.5054251233390651,3
8.117240075108732,-7.710068966729581,-4.9165575917148425,9.64983345691437,-1.8369616250224161,0.34835397609263724,-1.447003236845184,-2.1727360734781107,-0.42869454865533946,-0.15726199375127076,1.152655812872638,0.5475248343247986,-1.4602182223229394,-0.33630801334682486,-1.2597713626224532,3
0.030066479457239188,-4.1064855986013695,3.298804480704745,8.060022899518204,-0.15681908049735555,0.15524041221530183,-4.207361620563674,-4.485370436519765,4.847423712322502,3.205970609820347,-3.7470104417302905,-3.3876463960026983,0.4574611698327551,1.5222150222105355,1.8298899931700654,3
-0.8222189106792325,-4.366855571976701,6.516204774958808,2.531978704211319,-2.9062898136026294,-3.059375588086175,-3.5134256233740517,0.08893029216850767,4.318532294142011,-2.437966174158427,-4.416267454463449,2.4719795879207025,-1.0936797607837805,1.50121687618482,-0.6369539281358442,3
5.852729978244913,4.581303638530178,2.340328312689169,1.725524593694124,2.4391903046742036,-7.5745995831815085,-2.7381585418268894,-3.0534694447415025,-0.036166992365398304,-0.22117994655290546,1.966434308641179,-2.546819954994934,-5.790640528869656,-3.6982502212878914,-6.247429701454604,3
9.404209100035768,-5.11491724062633,-3.574401618808359,-5.103219933933287,2.838792459929425,1.9266325288829347,5.752434391615928,-1.0369603716385214,-7.8975956140577335,-1.965973747432561,5.20575337527239,-3.847194398901033,-1.2778069716316063,0.5625851009998345,0.0382573326325281,3
7.912856286139295,3.9766367579743793,1.4401040612146128,10.43395295558626,2.5041629365839246,5.638429391365998,-0.07665902350054511,-0.7629099513084224,3.43912728536535,-0.34718180380574826,-1.132885928786475,-3.8736105366412015,3.338587682388802,-1.4644651546893699,4.726607275638581,3
5.104048722838582,7.34146599311079,3.644021069824924,9.09627199673092,-2.4900501108948365,1.222008932870886,8.822633308480464,1.5163031261027473,6.17615746537375,-3.029310769624936,1.2617815458249664,-2.134085934415,4.126558370247796,1.3752716189419976,0.9492509834736047,3
