F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,Class
0.9031701810120516,-2.6556317616932756,2.1411816049585437,0.017194783409661806,1.5260924195473753,-0.502509283947,-1.9811381282137448,1.2938260126096235,-1.1047957270677833,0.45339726465164326,-0.09773678287549797,-0.5640321744990382,-0.18055389410854852,0.4953729331774213,-0.3101953397187219,1
-0.08078582810791399,-2.4488341665299003,-3.1096935912054526,-0.9499644441498412,0.930996538981735,-0.11703789152323782,0.588885933549949,1.0904860995955918,-0.38111571745529044,-0.8722267349517083,-0.39133802113216537,0.027282699099722817,-0.11865164856733847,-0.5471472990958889,-0.43954651150492435,1
1.5395438654739595,0.17486267991049437,-0.5243335059145667,1.51348182828317,0.36788234408075754,-0.034509314709703934,0.4518932147077606,0.48959579173496803,0.10645203595347229,0.09738268743510207,0.24295605591723254,0.004881665207326584,-0.2591894911903542,-0.13633509025976445,-0.3082854301158768,1
1.255072815958448,-0.9886052696909305,-0.8045773694926572,1.6472873240530779,0.36403618454104186,0.6477238439057201,-0.6130023016801822,0.22598518703106954,0.02614486798927472,-0.2651264552508262,-0.32716295609164403,-0.028362817808301924,0.18952915259173628,-0.2207859632375408,0.0563636141912658,1
-0.8574893562394725,2.341266363211631,1.0829863472561887,-2.465798573238271,0.6235556952556494,-0.526477967660404,-0.20976710718447827,-0.44278936883381914,0.02325580347633717,0.05804442362694658,0.2084191012443654,0.4516143732189629,-0.2645947816574362,-0.13802126476935317,-0.2783409722154722,1
2.4543873204652566,-0.22606629934448597,-1.517734563029054,2.119361626256287,0.01345504613402975,0.3351782380664688,1.0235675851185466,0.026936190012496416,0.01535101027069985,-0.43939046955204647,0.06273093852702168,0.36444907489024586,0.011531620891113026,-0.4711677144188143,-0.03619364444018463,1
-0.7596090867444042,2.3691168946995256,-0.9992738743868449,0.9414379253936691,0.4022010995137109,0.019442361568589823,-0.00023019548290439647,-0.45093889772928414,0.07000654644500251,-0.3171654042677259,0.08745649402600982,0.02370396561877487,0.2526980084861134,-0.24298415003997093,-0.1360529965764186,1
1.2050662991306405,-3.4235138480803045,-4.160604390607073,0.4732160851009644,1.2673439954333652,-0.9028473736704282,0.5431911666395243,0.11002320287018104,-0.6488703379142091,-0.16002272135254664,0.04597843799234704,0.26486937871879773,0.16264038891728963,-0.5162120541919557,0.06641957493451536,1
-1.270779915621052,2.1851207433432323,-0.15236396494116597,-0.4699586152695301,0.041821795708111294,-0.06623658889787204,0.28290389203727806,0.17838157799458698,-0.4242227860520141,0.036143038108054214,0.11118357109585164,0.0882626736284196,-0.37711647324530007,-0.013543357774115163,0.1943057070081373,1
-1.088332707963861,0.689428501057262,0.2293489748363901,1.6571581453360702,-0.20726031307427903,0.3592763741532073,-0.2341267756451938,0.3800998743172342,0.09470986470998378,0.20766903624917138,-0.18120302499735955,0.020802080336097897,0.05523815945280537,-0.020255113252069756,0.01949928307658377,1
-0.5018728652223389,2.9030517338148245,-1.2213818480176755,1.2604427625964654,0.6868253508739609,-0.21742943574018253,-0.17159560862236092,0.11816151275054414,-0.23729760233416305,0.2907608372491849,0.10040204812202426,0.5949698281008717,-0.02210205338941009,-0.09489390330248293,0.13254514425308914,1
0.06400619194235674,0.744882934227851,-0.8853444394385039,-0.0174047235011213,1.6734858771784265,-1.1458033604673612,0.22101815476715392,-0.2697375012211159,0.40008665126867105,0.3206939314940154,0.4838642348300559,0.36409861929997406,0.5234896954926174,-0.1908207811379506,0.25516308250557995,1
-1.2885713512464625,2.5928554419380987,0.2879517910696063,0.3391322846928405,0.28003010854922694,-0.024069322676505207,-0.259301116813282,-0.1556054717038681,-0.12067662104557128,0.08164585702917197,-0.1897874954820676,0.25585474366061717,-0.25578483742417224,-0.34708788522116224,-0.15240502652373386,1
-2.413440666299246,-2.170245425133414,0.8846802086485804,1.23520802325466,-1.7144606021836797,0.03402574165383749,-0.15099948174831876,-0.07922831035987933,-0.05731617453991313,0.1353857255299553,-0.13024140307103932,0.18490353235838278,-0.1786627676818293,0.039785953045503024,-0.24151135472079574,1
1.8223478533745976,0.7488609550903702,0.06509661676445733,1.3366025555482526,0.681312090619414,-0.025355064891319955,-0.10830948326109491,0.582003157337246,-0.22229741272878445,-0.2186489086066799,-0.27784328447139844,-0.23579689968649975,-0.2595844769013536,0.05194891531273403,-0.4039596144064805,1
0.9608545295707679,-0.7333748089005042,0.01951333764647798,1.2220434408870402,0.0014912710051034335,0.4450470489568394,0.15686214059450032,0.631936778661609,-0.1946141857261787,-0.2572547120933061,-0.16010858621426005,0.19980069956035246,0.35239086376572354,-0.03745395617021775,0.402414740983658,1
6.109066543844832,3.0576272474542114,-1.8109762190476502,0.1139580164667998,-1.2816605070932985,-0.08208189832391725,-0.06614795245608689,-0.41307295663838967,0.06340008461569459,0.12864055498482585,0.6113530072311886,-0.3432777364988574,-0.273450869330201,-0.010191888405544268,-0.10956495134696126,1
-4.909100167209032,0.8857178290611472,-1.4537435914731722,0.30290052873709256,-0.1537833922684502,0.09811526651789532,-0.5554636147992184,0.4548990466855812,-0.03825180379434491,0.11767067385558352,-0.23879845850824344,0.11414794008941664,-0.00010953706250232102,-0.13221278226884456,0.017633172705461032,1
-1.3317720448689037,1.4749144297267605,0.6589869726074314,-0.9502642052281338,-0.587050835241511,0.06122648046130616,-0.3791596888005838,0.10364497286813686,-0.4501923484747214,-0.20053377648417203,0.35811494580607034,-0.24924661482903834,-0.07764282919521448,0.24418410456324943,-0.45633020190054563,1
-4.0384762070385065,-2.4583821164253234,0.07049246488277759,0.862023021703356,0.12680632532027394,-0.08247162777676678,-0.35649353558499114,0.1478834392034704,-0.23865320633625797,0.22714778634245023,-0.020581940297112165,0.055724053265532876,0.26400549854280353,0.1325914666461614,0.05256166856171561,1
1.7718674201632358,-0.0662408874064605,-0.7349666654445828,1.903695749639259,0.1925017605617299,-0.4083914118877728,0.5463525481297181,0.1475875347440375,0.08610731179117322,-0.17724426211418357,0.5930660594867263,0.02626881878215238,0.3263151299065435,-0.041274549736641505,-0.399387182333387,1
-2.944664250300795,3.4527054179544057,-1.0219684543441885,-0.9599557314218026,1.127161844312119,-0.6742541041686848,-0.2857394540311843,0.6372316623447609,0.10183020888889965,-0.18479741278577688,0.0334589903347674,-0.06773033574228254,-0.1554144685527276,0.1501082970665627,-0.06014684398682554,1
-1.5814077771595632,0.2574371085171388,-1.275921779234873,1.2209548832780104,0.6295186234844952,-0.15088080488943245,-0.1694090144042737,0.4152386474336248,0.01903592842120643,0.4244141931194829,-0.16400720769432423,-0.04958484553314122,0.04494336912503774,-0.02465621142227877,-0.20732938251528776,1
-3.0878567450442134,-2.1101557402778144,1.145158396218234,0.2111961271951321,-1.107260587608445,0.23962845546667821,0.32824228948437667,0.423753154867642,0.2745946018274307,-0.03486699390605429,0.02121671413679046,-0.10761960880258649,-0.2870735138372106,-0.11075967276254034,-0.19637058466617294,1
2.481546694113341,-4.664825625262386,-0.6795480826390191,-0.15856212366676173,0.7884931954890244,0.5319023678343148,-1.0431965246547,0.40349170219464114,-0.044543500947984975,-1.3558366339535934,0.5665674276112224,0.20160028449482006,0.25576711306776095,-0.4289967566281269,0.10654001257742848,1
4.387841922890623,1.4783192967753367,0.08864853472282781,2.940452573432502,0.07820013373736912,-0.008078167973022141,0.5916104077999255,-0.02940596878236412,-0.11772375993560448,0.20749521211969443,0.2585180414508196,0.13997740089448443,-0.12502666266228507,-0.34128931745232177,0.24782029044374954,1
-2.647143859875125,-0.06911245463753839,0.3078621781922046,0.669993270936631,1.833617951978413,0.5765149561831631,0.43350996691565785,0.0039042116242405138,0.047914651738934576,-0.012058290635540252,-0.10900870205926758,0.20363899536253244,0.16422195092082392,0.5143944053509151,-0.10004078013766313,1
-2.3805710725828,2.347444760315667,-0.9602877947062534,-0.5608192022692062,0.9728581754990804,-0.3074532033571338,-0.16211197963370155,0.2528344464238615,-0.04620521902120574,-0.1059153604140294,-0.06904167443269132,-0.07432639743429081,0.11349347254893186,-0.12906169514403576,0.18733264171845124,1
0.03510500609744805,-0.11424767453468877,-0.9794918639923048,2.0454314129363,-0.2232914588669005,-0.14539183199197778,0.4908818929674591,0.16235913573239927,0.13587934569505983,0.2996106292101849,0.0016862479782343075,0.20710389489289124,0.13769756606184652,0.11455012631928432,0.022521261067525927,1
0.06401752768028736,2.062787865284446,-0.045245570208046496,0.8575253699224525,0.3970525680265727,0.019021823688810256,0.5357814608006037,0.3580204800759833,-0.04613062452229125,0.16767654245642624,0.39107413018114257,-0.03598663956610474,-0.014439096135493443,0.2227397894145561,-0.10944668986788085,1
-0.8581399695246197,1.9493446193233255,-0.17813000340357482,0.5470645111278878,0.5981770883049337,0.5420340746252499,-0.40710315732695884,-0.03751371556919327,-0.2466136954659516,-0.14633914316687352,-0.5466783015705624,0.14008423062023834,-0.20131465221565026,0.2750518513901063,0.0021372019283559846,1
4.080371715269619,2.0114003344484925,-0.04443570833130362,2.628457682601898,0.3510228185224384,-0.08403777716947576,0.8615408796027446,-0.32606109940749045,-0.06689059257346659,-0.007454284147633613,0.2082978943411811,0.10819873066157218,-0.2163414188875046,-0.2380995453545204,-0.08181648427220249,1
-0.566638765868359,-0.5633384365209378,-1.3188660353651542,1.2629926103470297,0.34728043746297454,0.062714934973175,-0.21483807834399327,-0.03172859348032148,-0.38094549543090883,0.14416590994831732,0.4473839489594197,0.14678916135288617,0.21733036610799428,0.2829859377843977,0.2949582261973747,1
0.25510940655469505,2.0042828102300154,-0.22742131125120296,1.28225224362911,0.3018954827390978,0.9457806786474511,0.010197379501505588,-0.1628855003007516,-0.37755680359532906,-0.10068920746364034,-0.017714509492817773,-0.11752873941328366,0.0018577758720213743,-0.1098238410102153,-0.2040993953718748,1
0.23045842513055514,0.3497922503232972,-1.180669236613818,0.8216086269153372,0.24937532513101288,0.25429760365908755,0.4755603113475652,0.7862098005188087,0.12734747698524707,-0.0034609214167221373,-0.10473941289411814,0.07344991876876486,0.16854417193293175,0.13303343020001754,0.26370464825175083,1
2.981055571704219,4.769753000556303,-0.17259004199328634,-1.4374826702173904,-1.471321061240888,-0.85171931955514,0.239722499258758,0.15910898780879418,0.5575489196869258,-0.03630777573889501,0.47628655224516975,0.12773729816268986,0.6594814658648549,-0.05709070660004497,-0.3581672856370945,1
-0.86832167021053,2.073743641995274,-0.1893261907888246,0.48153491268012866,0.6174152553936917,0.4810031873439204,-0.41488685205929976,0.01656800754108605,-0.24515354150939989,-0.1805773822579267,-0.4747474658947707,0.06924240779212185,-0.16924892331725003,0.38348246124535934,0.010307369390159771,1
5.466605616671276,1.3586921360409991,-0.7377982381270519,0.23718390108258183,-1.9237441273999207,0.9712600545047828,-1.3035859003595578,0.6877389306141902,0.5543037711764118,0.1612579716777718,0.23842278366382938,0.017026031333007657,0.5493845946019048,-0.006482587076247702,-0.7626002529822739,1
-2.963776958179271,2.6293777237491796,-0.9372885747066024,0.0951547854841482,0.3308215036797712,0.17065796891426466,-0.05412037081206077,0.4200434474406472,-0.3492111809070361,0.07093404296377905,-0.05329550138980625,0.11460823713265253,0.006111299521881037,-0.36166938562476275,0.08732247795767088,1
-5.124014330960669,-2.3318955292514416,0.3522347091658736,0.7888447237364428,-1.669886747970586,-0.4438444011539572,-0.3957718891859909,0.14168127901236396,0.12891735753062963,0.19084707827161215,-0.07403242187425872,-0.01033134311275807,-0.15717848252387603,-0.010300323178307669,-0.025225084077178717,1
-1.4019672917162787,-0.047309824789947844,-0.6141313685614602,1.7131928137376975,-0.04437894332848441,0.18137201411378073,-0.24228909056375902,0.35697023321245736,0.04632648568733031,-0.02948912364213736,-0.2144644941950963,0.3251172776949812,-0.05977049998551846,0.15224206793681822,0.14383335013146728,1
1.9961023702349443,-4.10252284730757,-0.6335680688348065,1.0761128657155015,0.24392501522784854,0.37539755934407193,-0.9877516303668888,-0.5531662360747793,0.014488224595676724,0.18839995612371488,0.6076284348509073,-0.009182490873553337,0.06371559618695212,0.10199815454964997,-0.1259874896045637,1
1.569580455919191,5.196136795313395,0.9108156652690323,-0.672144996641828,-0.23551365949036704,1.3762458423095458,0.1973440823809217,-0.5350017027219393,-0.6914576129131009,1.18386024070926,0.08134547135307083,0.8693741905768686,-0.5792075676130352,-0.9991370650341973,0.15620227810375178,1
-2.2522134066089263,3.934887444515425,-0.8897450826440487,-0.17998161272522198,0.7250081768859653,0.6967793871786947,0.25240981478467284,0.24071627378211571,-0.9392430470127096,-0.09619049963978993,0.05126046825644712,0.15127110597167143,-0.27135942278224684,-0.23148216718102776,0.20303427108142702,1
-4.190763769850849,-0.10606468014591043,0.48667209178183424,-0.015415024375740351,-1.2766236598554805,-0.27532943641507984,0.35326779399715263,0.42440189744013423,-0.05004453427201507,-0.054385683939524476,-0.09510768889703498,0.18863739472518723,-0.10429899125496306,0.09897376619241727,0.12973432830345283,1
1.7040158455878527,2.1364259317731005,0.8892807067732728,0.7378685522084237,0.6711427044103853,0.23282221350949833,0.21766163444785006,0.6905809053505181,0.020090194350654785,-0.07960701925646771,0.04772951812448304,0.067251515935316,0.3176835403732018,-0.1293400187052826,0.05301540573204599,1
5.719170594901339,5.233239903182127,-0.21888684257132504,0.714713026141604,-1.1725358985176486,0.7426657299456838,-1.208766942156262,-0.20624950712924522,-0.46225591501404556,0.42664196297703677,0.0183752820211529,0.5882277610384994,0.17259596419655188,-0.2232289361663027,0.4895084867621087,1
0.5372942829004022,-0.21659139359461202,-0.853264578668326,2.1684018028439147,-0.29979245830111667,0.3098874281975648,0.22116528536464125,0.1771014270067385,0.009778870148583675,-0.33889191985088357,-0.0701189510584923,0.3922941013393102,0.23724442146213215,0.08312566994188826,0.3592423475453775,1
2.647214971591335,1.1381438918498543,1.0255259423773737,0.6731520805473069,1.139866103515952,-0.110406115170452,-0.21743560942591322,0.10719158540172292,0.6336851182001312,-0.006699418395780768,0.019559502683425,0.09907544906210108,-0.017305279587838826,0.10349421745836283,0.756608278690331,1
3.4613500940460256,0.23710532275044646,-0.9747910683145501,2.3696666138893434,0.2756815200049075,-0.07589894546042673,0.9348432885999973,0.1017183406166882,0.3375695583601886,-0.2482515791363944,0.26101851616272176,0.22539971454492685,0.07320379731136152,0.005105404239004284,-0.35338814174790867,1
-3.377624244723989,-0.22992218197680747,3.7822547810473353,-0.10072237131686265,-1.5547566207649894,-0.30145822037456077,0.4345628422539011,0.6212209168278567,0.7717451804804517,-0.16422570959581884,-0.0863322988199805,0.013969396551984934,-0.6419828109667706,-0.08225006493364151,-0.18456436835052234,1
4.301349519381325,3.381091151572389,0.2233970768912379,2.0386618634148497,0.777549413129714,-0.2605350420201835,0.40916746122395536,0.19871354257595805,-0.33805477756148306,-0.024777881283194032,0.01530691288648589,0.5871973915622528,-0.28674314725593203,-0.36863606288610895,-0.04994462935877143,1
-1.5125436264556547,2.7566205193886613,-0.5625043445216833,1.7517525853835936,-0.040795752866518875,0.3845811192586402,0.0954412104587395,-0.25499407479018005,-0.30795125255791406,0.09103810294594669,0.25500772223641005,0.25813707106226486,-0.10641220437190411,-0.29616770589005503,0.051729991458265095,1
-0.07776440213993849,-1.5312043437265517,1.0723778344926702,0.5846631342605326,0.3077880082044537,0.5814719681461779,-0.15235625273561268,-0.8295702478248064,-0.5380103353746201,-0.3404617926767741,0.364748519847668,0.3489656750881023,0.07367452827393856,0.05607042091548545,-0.07405952356543194,1
-2.131798091325752,2.043912903891974,0.9986852460013294,-0.07947569564000824,0.652274087146638,-0.06600436632609677,2.2179436971594417,-0.9815439554298526,-0.3536499476373482,-0.033737747874168465,0.5678740961448001,-1.276697419466244,-1.3585104455115442,-0.4918146803234261,-0.01510033837775223,1
1.5659076014032423,3.109816055494199,0.25916919032075664,-3.17730206311454,-1.2903852589394813,0.055596322377025435,0.05032854482404689,0.0018049736013250424,0.2743721053448018,0.16706185926284578,0.9985351896380317,-0.470087330864627,-0.26111734083207155,-0.8216584792284549,0.07546927450139375,1
1.3529459316890646,0.2306288370588821,-0.7413790598274107,2.478515769443828,-0.2968132149954806,-0.20868501644536905,0.4740524376028373,0.45966640295838795,0.31641410469584486,-0.08893142008811873,-0.19122095200167538,0.360895563474607,-0.0483185231400524,-0.00209144706626472,0.4012462195807825,1
-2.573382241411754,-2.034121761516207,-1.206292205460707,0.04967063028760906,0.8499138959262172,-0.05384649809436173,-0.4960249791522618,-0.17680821873412808,-1.4404671839276701,0.49670342937765954,-0.5820440584550846,0.7322052072831097,0.17014249039454982,0.1859907669102772,0.0455110260110009,1
0.1596378511313114,-0.5528769321362087,0.3701966912414412,0.2537083786787623,-0.0174734995033623,0.7726318620770768,0.07567943508804903,0.5544835311554955,0.41669925230816557,0.22494054688490242,-0.388060888379359,0.32785338545301645,-0.0469090195858247,0.4594783452136467,0.1283995237674219,1
0.38741289774311327,0.6803823013976706,-0.6646607609325217,1.0424155867245117,0.4153504685897685,-0.2727131301690212,-0.3336731769284316,0.5515055009094492,-0.021161884200881567,0.015622503780644845,-0.12609315332096704,0.08106814649198632,-0.03261510003336562,-0.2343596262885241,0.3657405891536019,1
1.5845368260332693,-2.786325443249901,-2.7596070828601325,0.04465129225101409,0.23783895135551208,1.6276443507328497,0.8792617317086839,0.5033371407482493,1.3333383812303596,-1.6391717862763564,0.9113422137106574,0.2905391168325916,0.10478116977406601,0.4154318444143406,-0.5263126729641565,1
-2.4882081044833,1.6034123936596458,-0.5657358482833422,-0.35315890600157734,-0.45563775130442263,0.14451599008015537,0.12117113096555925,-0.26396529058568696,-0.2641350289025652,0.2961320668147333,-0.28010751757588653,-0.016822768493968066,0.07924870299814,-0.2787158142456212,-0.28664302169968037,1
0.6889080800100499,-2.1951147146587315,-0.7753151270406906,-0.02973538757861755,0.3689003818127383,0.3470853930012805,0.4331815567406272,1.1063582536110654,-0.04385937997080378,-0.3113781222058109,-0.013250533868540366,0.267966574684957,0.04920272833009992,-0.07065319618447972,0.13270931050934295,1
2.9389255946133015,6.731363715039907,-0.9497850974696721,-0.5414013575810348,-1.358535708437745,-0.08695669214174286,-0.2998137172975513,-0.3322053788671091,-0.12047139352066055,0.43271911702388255,-0.062293596524521995,0.13758263626232262,0.5289095930207632,-0.4166381000602499,0.03731259715019579,1
3.8059358624656343,-2.575881613369391,-0.2663621842806199,-1.9538714941131345,-0.21313943284733386,-0.05938989875733989,1.2288055946369314,-0.36895064345514983,-0.731904523073091,1.0418705958817072,-0.04015201158413939,0.6132056734275386,-0.0069033063399564255,-0.08620965690710959,0.43096290558094125,1
1.4115611841204683,0.30240177512180566,-1.3504690755110207,1.606981193115326,0.4719330087319832,0.16244640021014026,-0.07261881217321109,0.0347950550482079,0.028745633842858734,-0.19452519162813114,-0.3610674926065579,0.10245241619136708,-0.001353143816315911,-0.07573051262161513,0.5239471341411395,1
-0.5136720331251855,-1.5863479853745355,1.307341332240559,1.0093185264958924,-0.8574786723085595,-0.23839626047546306,-0.3258870440152035,-0.12328895562887104,-0.09950553178244395,0.17490780207767168,0.6698284061661359,0.4171388552116671,-0.0954676772888067,0.23562137563075303,-0.010881437352331734,1
0.8629462206322047,1.7024954375283294,0.12708312523326232,0.9988351403803367,0.33769846256630054,0.8106464641039383,0.5499559383017557,0.49281285439378164,0.02021044180469231,-0.2691923598342801,-0.1257986972117477,0.7294026405148075,0.11592596694270389,0.24877719846560328,-0.36149707648760754,1
-2.3290017223746315,0.04603043499120638,1.5384597813781231,0.07486028796411245,0.4666053540816976,0.31033198643274607,-0.5411038685933306,0.6355392946225137,-0.8823112518359149,0.007499251575237163,0.707401682427583,-0.24174580287709002,-0.3896676411561527,-0.3691804182913685,0.08784709979423798,1
1.7052384186148812,0.5390874303969813,0.8271089556584253,2.1991117648492535,0.01289176297624335,0.8453314368434252,-0.3307604027111218,0.4019978619023411,-0.17401399384783764,0.22794142212087473,0.13930346627829385,-0.05557768129819952,0.02728601616819271,0.2707166278865883,0.010970539676690347,1
-2.619685751466151,3.0707302424827834,0.1230535161820904,-0.6232635362126528,0.5991651424572905,-0.00863775460456141,-0.0368133095073614,1.0710661849463254,-0.2897278357359786,0.17661977006595236,0.13293804413166888,0.30738414689433524,0.0335885327531463,-0.07324934344483162,0.37274193305238984,1
2.7530404804482433,1.3343393845658689,-0.7928605939945037,1.9697624666827895,0.5937860274060698,1.1216253524819226,0.1504758224712787,-0.38247484246701596,-0.21787949013785163,-0.3435009190868395,-0.36784514574368204,0.02429834898122196,0.046888728268824786,-0.18623410883831815,0.15558166794066494,1
-0.6823973994418728,1.5627407407377794,-0.4098534432445772,0.37771355605365325,0.5378930137093834,0.1931361985866173,0.14310018284294126,0.5585174925489205,-0.3122002295469818,-0.043373885924526914,0.0007356209046338184,-0.0760841156215992,0.07671787719858715,0.03171483300466486,-0.24705565659534895,1
4.553752384119992,3.114171699703397,-2.08609569351505,-0.89048010581747,-0.889945813169692,0.4879043617062138,-0.3558484089887186,-0.8926094511355576,0.0027977692367678565,-0.027648901405846114,0.06429392334383405,-0.12588308858087702,0.3551561140569518,-0.047283061106923964,-0.25534494163570326,1
-1.6660826903437456,-4.365742761624028,5.131468912557546,-0.46486580414885076,0.7813500260251225,0.2810803107998437,-2.3980582060018776,0.9261043527201619,-1.199832155488193,-1.0381716342649945,-0.1952061674677377,0.8778215167104427,-0.17261486678388865,0.7627002216299709,0.8437993362848093,1
-3.237485741327979,-1.2183325324722545,0.7252867796429469,-0.07586030475513449,-1.5575463814819706,0.0811398813672345,0.20983213564981193,0.20714769732738225,0.1687993496938819,-0.1227533392779583,0.053595962931924215,0.3005884441523421,-0.23147768360827037,0.05628910841421013,-0.2591510212174534,1
-2.827343054631904,-1.9407636624561302,0.7848891768803592,1.389565447060879,-1.5570052166027,0.20311983004543865,-0.10379392810865647,-0.11559916431750843,0.02627660797668676,0.026826117127812743,-0.10335799560116152,0.2953141588724399,-0.21402552055658342,0.29333440789115245,0.06616454472516327,1
-1.3638727825204189,3.2092063777980004,-0.5350475738692897,-0.9971114733237338,1.3235640952320085,0.17870232293248356,-0.3885087441707671,0.2066844548034759,-0.05433503105734153,-0.13345610110075998,-0.33622081040626833,0.19961088934435606,0.15776664877716265,0.14007554831694513,-0.13823515547934012,1
-2.22896371715547,-1.3617042278579132,-1.0196775792020227,-1.6771317890267365,1.2866589846038803,0.26532255613343314,-0.7373523577323019,0.502335456094859,-0.20332694272937887,0.16899615606952467,0.5992023467496438,-0.6025308332067327,-0.19311685937695935,0.07552536255897394,-0.22889972278138448,1
6.2549984064160995,3.059558478446448,-1.7496742823800602,0.07757101211042097,-1.3560946195016927,-0.10851451134721897,0.06842808968086625,-0.275096828513826,-0.06603060118738983,0.15503555892113333,0.5117674209082248,-0.4835211798902435,-0.1681544436854187,0.08586513928333693,-0.2484083697643552,1
-0.017580832165605204,-2.6703714606044864,-1.1905338888266017,-0.5326144187360428,0.5167694105374399,2.68843220965144,-0.6478208218807235,0.4914665617730412,0.3899276310182906,-0.1382227574618761,0.3481735920967002,0.06527249873533704,0.15093533433226405,0.18620735925161172,0.04547314543740799,1
1.917043520731075,0.5730497295014856,-0.588712053456422,0.5381393558662669,0.8736688199051301,0.32892024228533456,-0.039150128500959995,0.3691125598826869,-0.04708797319914631,-0.2973759570962069,-0.10698839147750704,-0.042654757559918155,0.21893247022453838,0.07655365650127682,0.1327704508449574,1
-2.627601011330147,-1.9577913829271458,0.48964972031536685,0.6132236745696046,0.4653160864407415,0.12107900921656715,-0.5849275013421055,-0.053446915726643146,0.18950070962648652,-0.02450159765236237,0.18135985702358398,-0.01929330776742403,0.4107798105792857,-0.24752043270969104,-0.3688836807569596,1
-0.9302518499744846,1.3737179142889928,-0.6453604217816923,0.8563906062251939,0.47104793877458373,0.07800200798509205,-0.1298199092912094,0.2834036900002341,0.045900333860378846,-0.14723648804262607,0.1870405306028956,0.06397125446324299,-0.3130741266835015,-0.26840565315963116,-0.09885175370372011,1
-3.5711507752299174,-2.4555198724640492,0.9614069297537895,-0.24580788090968614,-0.7632267974871838,0.4867715367311135,-0.3245963451478315,0.015126764152668377,-0.45683270980289514,-0.14957988920630946,-0.04608703050358635,-0.13024438543062963,-0.16005479934735994,0.2996534363439155,0.28391510124200475,1
-2.182216240675886,2.085149046509245,-0.05098781900947576,-0.387235310552157,0.6688240616292059,-0.1713017849192645,0.14009147439039007,0.6027167466010417,-0.13536982189544228,-0.04544128676086694,0.3797824736305129,0.10713616417886505,-0.0002498141970374591,-0.2923424088609446,-0.09395496337732583,1
3.4482119774803763,5.877783855809686,1.5530355893335865,-1.0454258737387976,-2.1861268289131215,0.27042378243318355,-0.32120864259979837,0.21329897070014486,0.39944522103761865,0.23291208790731666,-0.16397240933288934,0.47944692468883215,0.6341953516580411,-0.4406543807672641,-0.015672329779140674,1
-4.5857157642149815,-1.4440846819506963,-0.04444750044010834,0.5817677590821894,-1.8433312938955664,-0.3438981717730392,0.4778961402714212,0.007292635509164629,-0.026064421802176826,0.07039004239397205,0.25122314582058786,0.04898672783775376,-0.12465785540373144,0.2457002484723898,-0.08131066148923284,1
-1.921529453267506,-0.6822719673191814,0.8468538957808585,0.4610210263535334,-1.0268177090006456,0.2587375427737906,0.0015777624874917888,-0.1309411507664194,0.04047260628785224,0.1436137111216417,-0.08663838811527436,0.2901197961705433,-0.1628163323388047,-0.09106255669269792,-0.19699353167402436,1
-0.01683150189947199,0.9538841191036471,-0.558200353166513,1.22156128659287,0.1338291620610255,0.7491941035242097,0.2143931420665279,0.27682368789044015,0.19123748614427433,-0.15324553141625996,-0.0020591235127777187,0.22958083131171658,0.09674857382396027,0.06887599606857314,-0.10388593101240126,1
-0.05418961025096906,2.16455256506221,-1.0891648029367793,-1.0757915230248627,0.7982882933761929,-0.9471242712746107,-0.37033694189111643,-0.5158153568802499,0.14325287538523734,-0.06134019260981931,-0.24280070736498557,0.19107196513404234,0.05925594093626564,0.3995838845850297,0.2115217879651439,1
-1.3275203008534995,-2.0743491351026897,-0.3182389123986936,-0.1425155467837721,-0.9977188285888222,1.3223180244436032,-0.3689676585064988,-0.3727999720477829,0.3680768989754734,0.6176916930727876,0.33688881208543053,0.10750375473984171,-0.07537112071594104,0.19014214450071723,0.07423041102280906,1
5.793704024818487,-2.365458280862251,0.44522786388385915,-0.4718653799673046,-0.7499913796055113,-0.7974556308221946,0.3905547266773386,-0.42193066153806214,-0.6675457870344275,-0.5154269470426365,0.17208049062963962,0.1666571177489106,0.2283319085150877,0.14446577256513152,0.5126949387889957,1
-2.574656211437198,-0.18712405439472032,-0.2947101667467224,-0.2542167153375383,0.44564081222505575,-0.3273741588335951,0.14266443911237126,0.2063299504516613,0.10692008762777035,0.17867514064856646,0.544376197229112,-0.10860752866113692,-0.08753233487429213,-0.187428594026248,0.3080794891775221,1
-2.7954885272634473,2.8534333743379903,-1.0651428415918551,-0.7820695692257253,0.8694635779599158,-0.4137836456080245,0.0686448157426128,0.18149569655882417,0.14814583662362488,-0.3021960985355217,0.49402231257667284,-0.3052421867409955,0.10317355272710274,0.017291609168022734,-0.057226713144800156,1
-0.034232624705615694,-1.7296490771009547,-0.6681378516292633,-0.7913279984597291,1.5508954984795813,0.9507903346720437,-1.1332536037195635,0.24969423070010863,-0.20366403051861162,0.27236964776383993,0.3494663112538549,-0.2087339276210596,0.3427897320955978,0.34727694502976647,0.011016806491894172,1
7.1906015493901645,2.345304214596568,-0.344700279710071,0.5693929837846848,-1.7186041447799865,0.23602144100300967,-1.0006911372289051,0.21126338401860698,-0.3437273028514262,0.010251707813429023,0.2002643818085622,-0.22632058747607425,-0.3563402127914476,0.04724981047278906,-0.6143812009079823,1
