F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
0.015548706054450247,0.03190612792920065,0.007232666015514639,0.021865844726228857,0.07109069824110274,0.08403015136590532,0.013549804687293247,0.044845581054003214,0.6573486328024697,0.05258178710857267,3
0.07957458495972329,0.10087585449064827,0.02600097656210326,0.05194091796795745,0.07514953613166582,0.07862854003786274,0.05343627929605963,0.10565185546713789,0.22480773925438222,0.20393371581720074,3
0.012420654296685478,0.04681396484303568,0.007995605468627997,0.02912902831986803,0.07496643066291861,0.08168029785031616,0.019454956054390644,0.05090332031172328,0.6176300048733883,0.05900573730378715,3
0.007202148437390104,0.02955627441361151,0.002853393554643961,0.039688110350956915,0.057632446288183106,0.12333679199030555,0.020034790038756797,0.052444458007012265,0.6196594238186698,0.0475921630852113,3
0.023269653319957437,0.04998779296798725,0.01676940917943162,0.09361267089700909,0.15081787109144873,0.2182769775357319,0.057952880858490714,0.07772827148318896,0.2298889160121172,0.08169555663937843,3
0.03359985351511231,0.0594482421865929,0.019622802734075583,0.0634460449209069,0.06398010253808625,0.11514282226386807,0.05494689941322408,0.07508850097541675,0.3866577148378501,0.12806701659960837,3
0.029373168944864303,0.05867004394441727,0.016921997070054293,0.04881286621019268,0.15322875976328693,0.09794616699069297,0.028976440429245357,0.06834411620989465,0.41987609862640574,0.0778503417956871,3
0.015869140624757857,0.04301452636653116,0.01504516601539543,0.05743408203037363,0.11750793456851949,0.1511077880836318,0.04130554199155723,0.06236267089748593,0.4308319091731136,0.06552124023337523,3
0.011734008788883454,0.032989501952621625,0.015502929687263446,0.059982299803772246,0.16656494140370845,0.1197814941387973,0.038269042968166064,0.034454345702599275,0.47584533690680175,0.04487609863212775,3
0.05702209472569242,0.06898498535050988,0.036590576171316676,0.06068420410063654,0.10847473144365732,0.09489440917823953,0.05059814453047794,0.07415771484261845,0.32283020019038655,0.12576293945120604,3
0.02438354492150294,0.04449462890557107,0.012954711913864828,0.061904907225617915,0.09207153320172011,0.13861083984163497,0.030563354491721144,0.06491088867088454,0.4666900634694414,0.06341552734278236,3
0.01948547363251518,0.032821655272936685,0.013671874999791386,0.03750610351505271,0.09634399413915491,0.07977294921753277,0.026016235351165526,0.040969848632187354,0.600250244131466,0.05316162109293882,3
0.013793945312289523,0.02998352050735499,0.009460449218605647,0.039230346679088896,0.047607421874273574,0.08691406249867381,0.02455139160118788,0.04498291015556362,0.6503753662010137,0.05310058593668975,3
0.014114379882597132,0.033782958983859517,0.00695800781239383,0.04061889648375521,0.06996154785049498,0.10647583007650031,0.02018737792937947,0.051147460936719555,0.6034851074126666,0.05326843261637469,3
0.031356811522959036,0.053909301756989915,0.02275085449184035,0.060317993163142125,0.12825012206835557,0.10380554199060356,0.03509521484321449,0.055038452147597686,0.4275360107356639,0.08193969726437471,3
0.0373229980463055,0.06712341308491329,0.037155151366620565,0.08914184570176481,0.17245483398174358,0.159286499021007,0.06774902343646624,0.07508850097541675,0.1945648193329687,0.1001129150375349,3
0.017517089843482714,0.04087829589781375,0.02244567871059501,0.06970214843643643,0.15611267089605543,0.13917541503693887,0.044860839843065485,0.053573608397620036,0.39048767089247916,0.06524658203025442,3
0.008636474609243218,0.023605346679327312,0.0069274902342692955,0.0533142089835615,0.09674072265477386,0.18572998046591602,0.0373229980463055,0.042221069335293265,0.5043792724532413,0.04112243652281002,3
0.06141662597562536,0.07012939453017991,0.02735900878864504,0.05130004882734223,0.0777587890613135,0.08503723144401494,0.0455017089836807,0.07614135742071318,0.353866577143038,0.15148925781018846,3
0.04104614257749869,0.061721801756870705,0.03515624999946356,0.06523132324119216,0.08409118652215437,0.09651184081883986,0.04255676269466314,0.057952880858490714,0.4167327880795787,0.0989990234359894,3
0.01876831054658862,0.03376770019479725,0.006698608398335288,0.0423431396477914,0.13713073730259506,0.10118103027189361,0.02061462402312295,0.0513610839835913,0.5328521728434319,0.05528259277259396,3
0.012374877929498675,0.03198242187451199,0.009582519531103784,0.05809020996005112,0.08102416992063868,0.19004821777053763,0.03369140624948591,0.0624694824209218,0.46311950682887093,0.057617187499120835,3
0.009506225585792448,0.021774291991855252,0.0033416748046365104,0.0343475341791634,0.07113647460828955,0.09016418456893671,0.016662597655995752,0.03463745117134648,0.681808471669284,0.03662109374944121,3
0.011032104492019164,0.030502319335472074,0.006759643554584357,0.018737792968464086,0.060760498045947874,0.054122924803861654,0.01455688476540288,0.01951599121063971,0.7533874511603793,0.03062438964797021,3
0.041030883788436424,0.11251831054515812,0.028137207030820663,0.06547546386618842,0.21357727050455358,0.1168975830060288,0.04455566406182014,0.11160278320142208,0.14796447753680475,0.1182403564435083,3
0.007675170898320387,0.029678344726109647,0.006088256835844601,0.042831420897783946,0.0899810791001895,0.1252593994121512,0.0303497314448494,0.04827880859301333,0.5669250488194745,0.05293273925700481,3
0.024871826171495488,0.045303344725871234,0.00857543945299415,0.037094116210371494,0.08070373535033107,0.1152191162091794,0.025802612304293787,0.05906677246003622,0.5230102538982696,0.08035278320189893,3
0.04202270507748379,0.06260681152248221,0.034500122069786074,0.07687377929570201,0.12506103515434172,0.11836242675600644,0.05204772949139332,0.06399536132714852,0.3222503662060204,0.10227966308437685,3
0.02427673339806707,0.04397583007745399,0.02081298828093242,0.04678344726491115,0.10139465331876535,0.08111572265501228,0.0343017578119766,0.047485351561775434,0.5331115722574904,0.0667419433583566,3
0.01757812499973178,0.036880493163499756,0.015518188476325714,0.060333251952204396,0.10035705566253118,0.15065002441176378,0.04281616210872168,0.0673522949208473,0.4408569335870231,0.06765747070209263,3
0.014495849609153812,0.04371643066339544,0.006210327148342739,0.06030273437407986,0.04765319824146037,0.13290405273234707,0.03819274902285473,0.06622314453023952,0.5158691406171285,0.07443237304573926,3
0.029312133788615236,0.05844116210848326,0.022888183593400755,0.10322570800623741,0.12747192382617994,0.20872497558275263,0.07400512695199578,0.08767700195178717,0.18887329101274306,0.09938049316254609,3
0.0034332275390101135,0.014358520507593408,0.0021972656249664726,0.04859924316332094,0.055160522460095826,0.16450500488030237,0.018402099609094207,0.04487609863212775,0.6216888427639513,0.026779174804278886,3
0.031311035155772236,0.04667663574147528,0.023696899413700918,0.05355834960855777,0.13008117675582764,0.0905456542954934,0.03750610351505271,0.05444335937416927,0.45605468749304123,0.07612609863165092,3
0.014282226562282072,0.032714843749500816,0.009552001952979249,0.04933166503830976,0.08003234863159131,0.17584228515356687,0.03442382812447474,0.04702758788990742,0.5061492919844643,0.05064392089766474,3
0.018600463866903682,0.04158020019467804,0.011688232421696653,0.056564331053824406,0.08555603027213203,0.15499877929450992,0.03172302246045345,0.0573577880850623,0.47760009764896244,0.0643310546865184,3
0.03892517089784355,0.07052612304579886,0.02151489257779671,0.04821777343676426,0.14463806152123052,0.10664367675618526,0.032089233397947864,0.06935119628800429,0.3660430908147272,0.10205078124844284,3
0.007751464843631723,0.035903930663514654,0.0035095214843214495,0.044677734374318274,0.12353515624811502,0.13940429687287287,0.018753051757526354,0.056838989256945215,0.5229187011638959,0.04670715331959981,3
0.012084960937315599,0.03195190429638746,0.011245727538890905,0.052383422850763195,0.11341857909983188,0.1690826415989825,0.03964233398377011,0.05072021484297608,0.46156311034451963,0.057907104491303915,3
0.028381347655816937,0.04730224609302823,0.024215698241818,0.0657196044911847,0.14012145995879943,0.11759948730289309,0.03877258300722088,0.060104370116270386,0.40208435057980224,0.07569885253790744,3
0.023818969726199055,0.04762268066333584,0.01687622070286749,0.05557250976477704,0.10684204101399473,0.11026000976394258,0.024185180663693465,0.054916381835099545,0.4939117431565261,0.06599426269430551,3
0.006500244140525815,0.013534545898230981,0.004547119140555617,0.014404296874780209,0.02482604980430869,0.06977844238174777,0.010711669921711554,0.017517089843482714,0.81282043455791,0.02536010742148804,3
0.07466125488167327,0.10438537597496972,0.0262603759761618,0.05911254882722302,0.2101898193327303,0.09066772460799152,0.035690307616642915,0.09507751464698674,0.16436767577874198,0.1395874023416201,3
0.04144287109311764,0.07444763183480153,0.01948547363251518,0.06649780273336033,0.08618164062368498,0.1644439697240533,0.0463409423821054,0.098632812498495,0.2715606689411688,0.13096618652143913,3
0.01654052734349761,0.04365539550714637,0.028411865233941472,0.0676269531239681,0.14387512206811714,0.1461791992165195,0.04679870605397341,0.05302429199137842,0.39859008788454303,0.05529785156165623,3
0.02593994140585419,0.04142761230405537,0.025054931640242695,0.060440063475640265,0.0678558349599021,0.12471008300590959,0.03544616699164664,0.06254577636623314,0.48088073729734987,0.07569885253790744,3
0.016967773437241093,0.036529541015067606,0.005142211913984037,0.02162170410123258,0.08624267577993405,0.07321166992075788,0.012664794921681752,0.046539306639914874,0.6521148681541121,0.048965454100815355,3
0.020751953124683354,0.046936035155533816,0.014602661132589683,0.06977844238174777,0.06799316406146251,0.1736907958957872,0.037261962890056434,0.07228088378795959,0.4180908203061205,0.07861328124880046,3
0.009613037109228317,0.034118652343229396,0.012115478515440134,0.0656280517568111,0.12150573730283348,0.16775512695056527,0.04655456542897714,0.05484008788978821,0.4269561767512977,0.06091308593657055,3
0.04899597167893988,0.09225463867046732,0.02572631835898245,0.06890869140519855,0.21890258788728484,0.1198730468731709,0.04129028320249496,0.09848022460787233,0.1584014892553955,0.1271667480449346,3
0.027847290038637586,0.04464721679619374,0.03475952148384462,0.08363342285028637,0.14848327636492184,0.11500549316230767,0.05293273925700481,0.04695129394459609,0.3708496093693413,0.07489013671760728,3
0.0672607421864737,0.10501098632652267,0.059143066405347555,0.09689331054539653,0.10942077636551788,0.1067199707014966,0.0887298583970836,0.09841918945162326,0.10429382324059612,0.16410827636468342,3
0.014755249023212354,0.030776977538592883,0.009796142577975524,0.024734497069935083,0.06266784667873126,0.05572509765539971,0.015701293945072917,0.03814697265566793,0.6982727050674703,0.04942321777268337,3
0.017440795898171376,0.04005432128845132,0.014862060546648225,0.059585571288153304,0.11592102050604369,0.13684082031041198,0.04556274413992977,0.052947998046067084,0.4369049072198959,0.07987976074096864,3
0.034103393554167125,0.060379028319391195,0.01806640624972433,0.06475830078026187,0.11915588378724434,0.13537597656043435,0.045928955077424186,0.08772277831897396,0.3108520507765068,0.12365722656061315,3
0.003280639648387442,0.010665893554524752,0.004943847656174564,0.019058227538771698,0.04968261718674191,0.12731933593555728,0.011947631835755194,0.015563964843512515,0.7311248779185315,0.02641296386678447,3
0.034271240233852064,0.05870056152254181,0.030548095702658876,0.07257080078014266,0.15411376952889844,0.11470031738106233,0.046768188475848876,0.07339477538950509,0.325256347651287,0.08967590331894416,3
0.04110717773374776,0.07298278808482388,0.021667480468419383,0.05584716796789785,0.1746673583957723,0.10316467284998834,0.0332794189448047,0.08378601074090904,0.3092346191359065,0.10426330566247158,3
0.037033081054122424,0.0564727783194508,0.024032592773070793,0.05712890624912829,0.167282104489635,0.11352539062326775,0.04202270507748379,0.06741333007709636,0.33537292479957015,0.09971618652191597,3
0.01181030273419479,0.03153991699170624,0.0038909912108781287,0.03739929199161684,0.06263732910060674,0.11950683593567649,0.017105102538801497,0.05392456054605218,0.6082305908110317,0.053955078124176714,3
0.021392822265298574,0.02572631835898245,0.011245727538890905,0.025070190429304962,0.03572082519476745,0.05529785156165623,0.01925659179658117,0.03344726562448964,0.7141265869031659,0.05871582031160407,3
0.028671264648000013,0.04302978515559342,0.012603759765432683,0.0363922119135072,0.054428100585107,0.07919311523316662,0.02395629882775946,0.056823730467882944,0.5764465331943291,0.08845520019396279,3
0.006423950195214479,0.013458251952919645,0.004196166992123472,0.01574707031225972,0.02638244628865994,0.07165527343640664,0.011306762695139973,0.016845703124742956,0.8069763183470616,0.027008056640212892,3
0.008804321288928158,0.024246215819942536,0.005859374999910594,0.04585266113211285,0.08494567870964134,0.17056274413802244,0.02755737304645451,0.04687499999928475,0.525894165031038,0.0594024658194061,3
0.016571044921622147,0.04495239257743908,0.01995849609344546,0.07458496093636194,0.21095275878584363,0.17132568359113579,0.03627014160100907,0.06335449218653329,0.28723144530811723,0.07479858398323368,3
0.029098510741743494,0.04899597167893988,0.021224975585613634,0.062057495116240584,0.12722778320118366,0.1190338134747462,0.03987121581970412,0.06175231933499524,0.4114685058530965,0.07926940917847795,3
0.05705261230381695,0.08149719238156897,0.06001281738189678,0.11724853515446094,0.1603088378881789,0.127075195310561,0.07550048828009796,0.08647155761586806,0.09741210937351362,0.13742065429477815,3
0.034103393554167125,0.060379028319391195,0.01806640624972433,0.06475830078026187,0.11915588378724434,0.13537597656043435,0.045928955077424186,0.08772277831897396,0.3108520507765068,0.12365722656061315,3
0.019439697265328376,0.0545654296866674,0.01853942871065461,0.04675292968678661,0.15441894531014377,0.09199523925640878,0.02874755859331135,0.05876159667879088,0.46746826171161704,0.059310913085032495,3
0.030639648437032478,0.05680847167882068,0.034118652343229396,0.08464050292839599,0.1642608642553061,0.1282806396464801,0.05343627929605963,0.06407165527245985,0.29824829101107414,0.08549499511588296,3
0.00312805175776477,0.017562866210669513,0.0032653808593251744,0.047439575194588635,0.08334350585810328,0.2240295410122066,0.024017333984008526,0.05566406249915064,0.5023193359298352,0.039230346679088896,3
0.006515502929588082,0.0171508789059883,0.0021209716796551366,0.01844787597628101,0.040924072265000555,0.10929870605301975,0.012145996093564667,0.02799987792926026,0.7380828857309253,0.027313232421458236,3
0.030807495116717418,0.06101989746000642,0.019927978515320924,0.054244995116359794,0.1101074218733199,0.13122558593549766,0.04121398925718363,0.07940673828003836,0.37651062011144243,0.09553527831885476,3
0.02593994140585419,0.04142761230405537,0.025054931640242695,0.060440063475640265,0.0678558349599021,0.12471008300590959,0.03544616699164664,0.06254577636623314,0.48088073729734987,0.07569885253790744,3
0.03364562988229911,0.06311035156153702,0.023498535155891443,0.05691528320225655,0.08726501464710595,0.11007690429519537,0.042327880858729135,0.07656860351445667,0.4073791503844089,0.09921264648286114,3
0.010116577148283134,0.020462036132500278,0.0059204101561596625,0.02702331542927516,0.02955627441361151,0.06604003906149232,0.018234252929409268,0.029037475585494427,0.7545928954962984,0.03901672363221716,3
0.014328002929468873,0.03134155273389677,0.008834838867052691,0.04112243652281002,0.10528564452964348,0.11964416503723689,0.0251922607418031,0.048629760741445476,0.556274414054012,0.04934692382737203,3
0.025009155273055892,0.038269042968166064,0.026901245116777023,0.05207824706951786,0.09109497070173501,0.08856201171739866,0.04061889648375521,0.0474090576164641,0.5257263183513531,0.0643310546865184,3
0.01855468749971688,0.06396484374902398,0.011093139648268233,0.041763305663425246,0.12881469726365946,0.12358093261530181,0.02766418456989038,0.07206726074108785,0.429428100579385,0.08306884765498247,3
0.014190673827908468,0.03605651855413732,0.009292602538920707,0.03808593749941886,0.1263732910136967,0.0949096679673018,0.024627685546499214,0.043334960936838765,0.5594635009680258,0.05366516113199364,3
0.017944335937226195,0.038284301757228335,0.014053344726348064,0.049850463866426845,0.1009979248031464,0.12806701659960837,0.03369140624948591,0.04644775390554127,0.5056610107344718,0.06500244140525815,3
0.00534057617179351,0.021972656249664727,0.008148193359250669,0.06306457519435021,0.10755920409992129,0.18193054198941147,0.041595458983740306,0.049972534178924985,0.47569274901617903,0.04472351074150508,3
0.03807067871035659,0.0754852294910357,0.017623901366918583,0.06526184081931669,0.12046813964659932,0.1465454101540139,0.045639038085241106,0.08535766601432256,0.27680969237858877,0.12873840331834813,3
0.004440307617119747,0.012649536132619484,0.0037994384765045255,0.0834350585924769,0.05696105956944335,0.20164489745786066,0.0231933593746461,0.07427978515511659,0.5135192871015394,0.026077270507414596,3
0.012252807617000538,0.021301269530924972,0.006317138671778608,0.0211944580074891,0.036361694335382666,0.07821655273318152,0.017120361327863765,0.03790283203067165,0.7299346923716746,0.039398193358773835,3
0.0032501220702629073,0.0059967041014709985,0.0017547607421607248,0.013519287109168714,0.02259826660121768,0.10476684570152639,0.005386352538980311,0.013763427734164987,0.8137817382688327,0.015182495116955835,3
0.010803222656085158,0.029708862304234182,0.0062713623045918074,0.03991699218689092,0.07225036620983505,0.11344909667795641,0.02255249023403088,0.048431396483636,0.6084594726469658,0.04815673828051519,3
0.011825561523257058,0.033050537108870695,0.008544921874869616,0.05352783203043324,0.10981750488113683,0.22785949706683567,0.03860473632753594,0.06022644042876853,0.4044189453063291,0.05212402343670466,3
0.03901672363221716,0.11309814452952427,0.028442382812066007,0.06486511230369775,0.21867370605135084,0.11782836913882709,0.04522705078055989,0.11143493652173715,0.14703369140400646,0.11437988281075472,3
0.003845214843691327,0.018325805663782873,0.0021667480468419383,0.040298461913447596,0.047286987303965966,0.15753173827884628,0.02247619628871954,0.03710937499943376,0.6483917236229189,0.022567749023093147,3
0.04104614257749869,0.06304931640528795,0.03213500976513466,0.06875610351457587,0.1634674072240682,0.1500854492164599,0.04708862304615649,0.0759429931629037,0.2533416748008218,0.105087280271834,3
0.03591918945257692,0.05815124511630019,0.026824951171465685,0.06434631347558066,0.10049438476409159,0.16377258300531355,0.045806884764926045,0.06448364257714106,0.3162841796826739,0.12391662597467169,3
0.019714355468449185,0.038101196288481125,0.014663696288838752,0.03863525390566048,0.09715270995945507,0.08604431152212458,0.0271911621089601,0.04585266113211285,0.5699157714756788,0.06272888183498034,3
0.017837524413790322,0.043395996093087835,0.011611938476385317,0.04112243652281002,0.10147094726407668,0.09970092773285369,0.031463623046394905,0.0515899658195253,0.5317840576090732,0.07002258300674405,3
0.006454467773339014,0.014053344726348064,0.004348754882746143,0.015228271484142637,0.02606201171835233,0.0755767822254093,0.011199951171704104,0.01698303222630336,0.804428100573663,0.025665283202733383,3
0.017547607421607245,0.044067382811827586,0.006210327148342739,0.0424804687493518,0.1238708496074849,0.18492126464561584,0.021804809569979787,0.059371948241281565,0.4192504882748528,0.08047485351439707,3
0.012237548827938271,0.01942443847626611,0.005706787109287922,0.02210998535122513,0.04795837402270572,0.056320190428828125,0.014251708984157539,0.02761840820270358,0.7616882324102526,0.03268432617137628,3
0.005020141601485899,0.027053833007399695,0.0034332275390101135,0.03236389160106867,0.07716369628788508,0.1537170410132795,0.019058227538771698,0.04171752929623845,0.5907592773347358,0.04971313476486644,3
0.0433197021477765,0.06304931640528795,0.0192413330075189,0.05162048339764984,0.09725952148289095,0.12361145019342636,0.04016113281188719,0.07518005370979035,0.36769104003345204,0.11886596679506126,3
0.027923583983948924,0.04747009277271317,0.01472473144508782,0.037658691405675376,0.10287475585780527,0.054412841796044734,0.02600097656210326,0.037597656249426306,0.5901184081941205,0.06121826171781589,3
0.01667785644505802,0.04421997070245026,0.017974853515350726,0.06840515136614372,0.20326232909846098,0.16242980956783404,0.031677246093266644,0.05981445312408731,0.3223266601513317,0.07321166992075788,3
0.05088806152266102,0.09292602538920706,0.0262603759761618,0.0696716308583119,0.21797180175448655,0.11914062499818207,0.04106140136656096,0.09867858886568179,0.1557006835913742,0.12770080566211395,3
0.014144897460721667,0.03598022460882599,0.0110626220701437,0.04370117187433318,0.07734680175663229,0.10066223144377652,0.03355407714792551,0.04747009277271317,0.5801086425692733,0.05596923828039598,3
0.007339477538950509,0.016220092773190004,0.0059661865233464634,0.018463134765343277,0.03489685058540502,0.08427429199090158,0.010040283202971798,0.021392822265298574,0.7708892822147998,0.03051757812453434,3
0.007644653320195853,0.01957702636688878,0.004730224609302823,0.04515075683524856,0.041931152343110185,0.13356018066202455,0.027252197265209166,0.0455017089836807,0.6384887695215075,0.0361633300775732,3
0.024215698241818,0.043395996093087835,0.012649536132619484,0.042312622069666864,0.09371948242044496,0.09222412109234278,0.026016235351165526,0.040634155272817475,0.5620880126867358,0.06274414062404261,3
0.03359985351511231,0.07298278808482388,0.03800964355410752,0.10069274902190106,0.20704650878590325,0.1618499755834679,0.0604705810537648,0.0869598388658606,0.13360595702921135,0.10478210449058867,3
0.012100219726377866,0.043380737304025564,0.006637573242086219,0.05555725097571477,0.14466857909935504,0.16006469726318262,0.02427673339806707,0.06910705566300802,0.42141723632169475,0.0627899169912294,3
0.037872314452547115,0.07608032226446411,0.029769897460483252,0.0646057128896392,0.1444091796852965,0.14801025390399156,0.040573120116568405,0.09028625488143485,0.2607116699178969,0.10768127441241943,3
0.04315185546809156,0.09460449218605646,0.026504516601158077,0.07235717773327092,0.12571716308401923,0.13562011718543063,0.05470275878822781,0.09692382812352107,0.20286560058284203,0.14755249023212355,3
0.01774597167941672,0.04003906249938906,0.015060424804457698,0.051605224608587574,0.1130371093732752,0.1370239257791592,0.03424072265572753,0.05282592773356894,0.47631835936773204,0.06210327148342738,3
0.03749084472599044,0.09838867187349871,0.013488769531044179,0.04685974121022248,0.1604461669897393,0.11195373534985423,0.02804565429644706,0.1016998291000107,0.2906646728471273,0.11096191406080687,3
0.05802917480380205,0.06915283203019482,0.0363464355463204,0.06040954589751573,0.10702514648274193,0.09344482421732415,0.050125122069547653,0.07441711425667699,0.3230133056591337,0.12803649902148384,3
0.02497863769493136,0.04537963867118257,0.00917053222642257,0.03764343261661311,0.08192443847531244,0.11256408691234492,0.025146484374616297,0.05879211425691541,0.5247344970623058,0.0796661376940969,3
0.0071563720702033035,0.01676940917943162,0.006576538085837151,0.020797729491870153,0.04376220703058225,0.07066345214735927,0.009643554687352852,0.02389526367151039,0.765762329089878,0.03497314453071636,3
0.008407592773309212,0.012832641601366691,0.004180908203061205,0.02345275878870464,0.027069091796461962,0.08425903320183932,0.015502929687263446,0.027923583983948924,0.7621917724493075,0.034179687499478466,3
0.01429748535134434,0.03895568847596809,0.013397216796670577,0.0556335449210261,0.10658264159993619,0.12025451659972758,0.03507995605415223,0.05760192871005857,0.4882202148363004,0.06997680663955724,3
0.03587341308539012,0.043273925780589695,0.01036071777327941,0.030807495116717418,0.03656005859319214,0.078872680662859,0.02108764648405323,0.048736572264881345,0.6088562011625847,0.0855712890611943,3
0.02589416503866739,0.04257202148372541,0.023010253905898895,0.05192565917889518,0.08666992187367753,0.09092712402205007,0.03355407714792551,0.04849243163988507,0.524124145499815,0.07283020019420121,3
0.03448486328072381,0.08349609374872596,0.015777587890384255,0.06007385253814585,0.19793701171572975,0.13859558105257272,0.03730773925724323,0.09426879882668658,0.23535156249640884,0.10270690917812032,3
0.01597595214819373,0.029953002929230456,0.008453369140496013,0.01737976074192231,0.055252075194469424,0.02868652343706228,0.017013549804427895,0.024887084960557755,0.7580413818243708,0.044357299804010666,3
0.009521484374854715,0.034439086913537004,0.007553100585822249,0.04666137695241301,0.10418701171716024,0.1567230224585461,0.0231933593746461,0.056655883788198004,0.504928588859483,0.05613708496008092,3
0.010314941406092607,0.03717041015568283,0.021270751952800437,0.1125793457014072,0.16311645507563605,0.18437194823937422,0.061614990233434835,0.05192565917889518,0.30099487304228223,0.05664062499913574,3
0.017700195312229917,0.03707885742130922,0.006881713867082494,0.03373718261667272,0.06391906738183718,0.0855712890611943,0.015121459960706766,0.047500610350837705,0.621780395498325,0.07070922851454607,3
0.008621215820180952,0.02157592773404578,0.006591796874899418,0.05068969726485154,0.04679870605397341,0.1585388183569559,0.023986816405883994,0.04696655273365835,0.6054840087798236,0.03074645996046835,3
0.020767211913745618,0.041870117186861115,0.006500244140525815,0.047836303710207584,0.06614685058492818,0.10679626464680793,0.02345275878870464,0.06011962890533265,0.5421600341714149,0.08435058593621292,3
0.014144897460721667,0.03598022460882599,0.0110626220701437,0.04370117187433318,0.07734680175663229,0.10066223144377652,0.03355407714792551,0.04747009277271317,0.5801086425692733,0.05596923828039598,3
0.0025634765624608846,0.006072998046782334,0.001785278320285259,0.009613037109228317,0.009902954101411393,0.03869628906190955,0.00727844238270144,0.010223388671719005,0.9005584716659462,0.013305664062296973,3
0.004394531249932945,0.02070617675749655,0.004714965820240556,0.04516601562431083,0.12940979003708789,0.21606445312170314,0.02142333984342311,0.043334960936838765,0.47453308104744674,0.0402526855462608,3
0.031463623046394905,0.045013427733688154,0.024505615234001077,0.05992126464752318,0.14575195312277603,0.0978393554672571,0.03717041015568283,0.054977416991348615,0.4318695068293477,0.07148742675672169,3
0.007202148437390104,0.01585388183569559,0.006393432617089944,0.02297973632777436,0.0505218505851666,0.07484436035042047,0.01359558105448005,0.025421142577737105,0.751312255847911,0.03187561035107612,3
0.025695800780857914,0.04524230956962216,0.01564025878882385,0.05091857910078555,0.09048461913924433,0.10766601562335716,0.031158447265149564,0.05609130859289412,0.4964141845627379,0.0806884765612688,3
0.02038574218718894,0.031738281249515714,0.019622802734075583,0.06282043456935395,0.13453674316200964,0.10736083984211181,0.03404235839791806,0.03620910644476,0.5049133300704207,0.04837036132738693,3
0.01229858398418734,0.020309448241877606,0.003677368164006388,0.02140808105436084,0.033996582030731255,0.057952880858490714,0.010009765624847265,0.034011840819793526,0.7675933837773501,0.03874206542909635,3
0.007598876953009051,0.021987915038726994,0.007034301757705166,0.03784179687442259,0.05888366699128901,0.1377105712869612,0.02868652343706228,0.03883361816346995,0.6231231689358044,0.0382995605462906,3
0.027542114257392242,0.05679321288975841,0.01818847656222247,0.06312561035059928,0.18330383300501552,0.14588928222433642,0.041076660155623224,0.07276916503795214,0.317657470698278,0.07365417480356364,3
0.008529663085807349,0.019058227538771698,0.002746582031208091,0.030105590819853128,0.043350219725901036,0.12776184081836303,0.009918212890473661,0.04095458984312509,0.684036254872375,0.03353881835886324,3
0.0343475341791634,0.05764770507724537,0.02342224121058011,0.0484771728508228,0.09002685546737631,0.10247802734218632,0.036712646483814816,0.06941223144425336,0.4320831298762195,0.10539245605307936,3
0.01818847656222247,0.04359436035089731,0.014373779296655675,0.05899047851472488,0.11917114257630661,0.14187622070096015,0.036529541015067606,0.06503295898338268,0.44091796874327216,0.06132507324125176,3
0.05000305175704952,0.07881164550660993,0.034057617186980325,0.08183288574093883,0.14698791503681966,0.12904357909959346,0.04893493652269082,0.09053039550643112,0.2101898193327303,0.12960815429489736,3
0.04290771484309529,0.07093811035048007,0.03273010253856308,0.09927368163911021,0.1658935546849687,0.1493377685524088,0.0696716308583119,0.09252929687358813,0.15025329589614483,0.12646484374807032,3
0.02465820312462375,0.0562896728507036,0.021804809569979787,0.11054992675612565,0.15911865234132205,0.19750976562198627,0.08012390136596491,0.07960510253784783,0.17280578613017572,0.09753417968601176,3
0.11424255370919431,0.07533264160041302,0.01678466796849389,0.042938232421219816,0.03988647460876638,0.1028137207015562,0.02464294433556148,0.07333374023325602,0.36549377440848557,0.14453124999779465,3
0.031570434569830774,0.05934143066315703,0.02868652343706228,0.0658111572255583,0.13729858398228,0.11616516113103997,0.038116455077543396,0.07218933105358599,0.36376953124444933,0.08705139160023422,3
0.010757446288898355,0.024993896483993625,0.007125854492078769,0.042037963866546055,0.06585693359274511,0.13429260253701336,0.0342559814447898,0.039520263671271975,0.6003417968658395,0.040817260741564686,3
0.01921081542939437,0.03881835937440768,0.009368896484232043,0.05055236816329114,0.0758514404285301,0.07736206054569456,0.030273437499538067,0.047058105468031956,0.5829315185457927,0.06857299804582867,3
0.0100860595701586,0.022994995116836628,0.004867553710863228,0.017364501952860042,0.03897094726503036,0.10342407226404689,0.016754150390369354,0.029541015624549243,0.683120727528639,0.07287597656138801,3
0.009826660156100057,0.026519775390220345,0.011718749999821188,0.04785156249926985,0.09158325195172756,0.11085510253737099,0.03376770019479725,0.04144287109311764,0.581115722647383,0.0453186035149335,3
0.0334167480463651,0.07437133788949019,0.028701782226124548,0.1030426025374902,0.21697998046543918,0.1549072265601363,0.05215454101482919,0.0917968749985993,0.14588928222433642,0.09873962402193086,3
0.05134582519452903,0.09321594238139015,0.03947448730408517,0.09069824218611607,0.157974243161652,0.1275787353496158,0.06930541992081748,0.09617614745946998,0.12710571288868552,0.14712524413838007,3
0.04011535644470039,0.07243347167858226,0.028137207030820663,0.09146118163922942,0.15800476073977657,0.16716003417713685,0.05967712402252691,0.08773803710803624,0.17874145507539765,0.11653137206853438,3
